,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715446.5519233,359.0,408.0,358.0,796.0,380.0,374.0,539.0,454.0,447.0,457.0,466.0,450.0,358.0,357.0,379.0,531.0,440.0,461.0,-0.01123046875,0.1015625,1.25537109375,37042.0,7.682927131652832,60.54878234863281,-9.085366249084473,37042.0,15072.0,-31097.0,24985.375,37042.0,-0.02046246826648712,0.002153768204152584,-0.8186156153678894,0.5739704370498657,37042.0,0.0,0.0,89.0
1,1741715446.5529246,359.0,408.0,358.0,796.0,380.0,374.0,539.0,454.0,447.0,457.0,466.0,450.0,358.0,357.0,379.0,531.0,440.0,461.0,-0.0595703125,0.0556640625,1.22607421875,37050.0,6.829268455505371,63.90243911743164,-9.817073822021484,37050.0,15072.0,-31097.0,24985.375,37042.0,-0.01821305975317955,0.0035405056551098824,-0.8187240958213806,0.5738846063613892,37050.0,0.0,0.0,89.0
2,1741715446.5698605,359.0,408.0,358.0,796.0,380.0,374.0,539.0,454.0,447.0,457.0,466.0,450.0,358.0,357.0,379.0,531.0,440.0,461.0,-0.10009765625,0.07275390625,1.2294921875,37058.0,3.1097562313079834,71.46341705322266,-10.182927131652832,37058.0,-29.020034790039062,-6.5245208740234375,-29.41876220703125,37058.0,-0.01335696317255497,0.006613065488636494,-0.8190039396286011,0.5735917687416077,37058.0,0.0,0.0,89.0
3,1741715446.5734372,444.0,399.0,403.0,377.0,414.0,365.0,432.0,412.0,390.0,385.0,431.0,447.0,444.0,403.0,415.0,432.0,390.0,431.0,0.12158203125,0.0322265625,1.00048828125,44538.0,0.9756097793579102,1.2804877758026123,-0.792682945728302,44538.0,39.43495178222656,-8.510650634765625,-39.27638244628906,44538.0,0.20969025790691376,-0.20149734616279602,0.7285494804382324,0.6201967000961304,44538.0,0.0,1.0,89.0
4,1741715446.5734372,444.0,399.0,403.0,377.0,414.0,365.0,432.0,412.0,390.0,385.0,431.0,447.0,444.0,403.0,415.0,432.0,390.0,431.0,0.11376953125,0.03662109375,0.99609375,44547.0,1.2195122241973877,1.4634146690368652,-1.0365853309631348,44547.0,41.234954833984375,-7.760650634765625,-39.72637939453125,44547.0,0.20972606539726257,-0.2012491375207901,0.7285265326499939,0.620292067527771,44547.0,0.0,1.0,89.0
5,1741715446.604795,359.0,408.0,358.0,796.0,380.0,374.0,539.0,454.0,447.0,457.0,466.0,450.0,364.0,359.0,382.0,541.0,449.0,467.0,-0.0947265625,0.13525390625,1.25732421875,37066.0,4.939024448394775,82.25609588623047,-12.62195110321045,37066.0,-28.420028686523438,-5.6245269775390625,-29.268753051757812,37066.0,-0.00800616480410099,0.009927673265337944,-0.8193197846412659,0.5731924772262573,37066.0,0.0,0.0,89.0
6,1741715446.6203234,359.0,408.0,358.0,796.0,380.0,374.0,539.0,454.0,447.0,457.0,466.0,450.0,364.0,359.0,382.0,541.0,449.0,467.0,-0.04052734375,0.1494140625,1.22265625,37074.0,7.865853786468506,86.09756469726562,-17.19512176513672,37074.0,-28.420028686523438,-5.6245269775390625,-29.268753051757812,37066.0,-0.0022284826263785362,0.013263151980936527,-0.8197380900382996,0.5725783705711365,37074.0,0.0,0.0,89.0
7,1741715446.6364055,359.0,408.0,358.0,796.0,380.0,374.0,539.0,454.0,447.0,457.0,466.0,450.0,364.0,359.0,382.0,541.0,449.0,467.0,-0.142578125,0.15234375,1.2568359375,37082.0,12.317073822021484,87.62195587158203,-23.292682647705078,37082.0,-28.420028686523438,-5.6245269775390625,-29.268753051757812,37082.0,0.0038395896553993225,0.01648314669728279,-0.8203272223472595,0.5716419219970703,37082.0,0.0,0.0,89.0
8,1741715446.6364055,444.0,399.0,403.0,377.0,414.0,365.0,432.0,412.0,390.0,385.0,431.0,447.0,444.0,403.0,413.0,432.0,390.0,431.0,0.12158203125,0.03955078125,0.9921875,44555.0,1.4024391174316406,0.8536585569381714,-0.8536585569381714,44555.0,41.234954833984375,-7.760650634765625,-39.72637939453125,44547.0,0.2097470462322235,-0.20112796127796173,0.7285114526748657,0.6203420162200928,44555.0,0.0,1.0,89.0
9,1741715446.6364055,444.0,399.0,403.0,377.0,414.0,365.0,432.0,412.0,390.0,385.0,431.0,447.0,444.0,403.0,413.0,432.0,390.0,431.0,0.1240234375,0.03662109375,0.998046875,44586.0,3.1097562313079834,1.4634146690368652,-0.792682945728302,44586.0,39.58494567871094,-9.11065673828125,-38.07637023925781,44586.0,0.2102697491645813,-0.19978022575378418,0.7289175391197205,0.6201234459877014,44586.0,0.0,1.0,89.0
