,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1738687509.3629994,458.0,411.0,409.0,390.0,427.0,378.0,446.0,421.0,399.0,399.0,438.0,461.0,458.0,408.0,428.0,446.0,397.0,437.0,-0.2841796875,0.7216796875,1.23046875,1499.0,14.45121955871582,-14.817073822021484,34.57316970825195,1499.0,-21503.974609375,-24831.93359375,22896.0078125,1491.0,-0.5072933435440063,-0.5286709666252136,-0.42231589555740356,0.5336757302284241,1499.0,0.0,1.0,97.0
1,1738687509.373235,458.0,411.0,409.0,390.0,427.0,378.0,446.0,421.0,399.0,399.0,438.0,461.0,458.0,408.0,428.0,446.0,397.0,437.0,-0.634765625,0.6005859375,0.91650390625,1507.0,50.914634704589844,9.57317066192627,13.59756088256836,1507.0,7.0735321044921875,18.609954833984375,28674.00390625,1507.0,-0.5059123635292053,-0.529401421546936,-0.41976603865623474,0.536267876625061,1507.0,0.0,1.0,97.0
2,1738687509.3797278,458.0,411.0,409.0,390.0,427.0,378.0,446.0,421.0,399.0,399.0,438.0,461.0,458.0,408.0,428.0,446.0,397.0,437.0,-0.59765625,0.4755859375,0.916015625,1515.0,67.80487823486328,30.54878044128418,-2.865853786468506,1515.0,-26.73956298828125,8.273529052734375,18.609954833984375,1515.0,-0.5021873712539673,-0.5305739641189575,-0.4178851246833801,0.5400658249855042,1515.0,0.0,1.0,97.0
3,1738687509.3867135,354.0,402.0,353.0,359.0,375.0,362.0,522.0,439.0,424.0,430.0,445.0,423.0,354.0,353.0,375.0,521.0,424.0,445.0,-0.07373046875,0.03662109375,1.0107421875,56766.0,1.158536672592163,-1.158536672592163,-0.3048780560493469,56766.0,1653.6484375,2372.82470703125,257.00390625,56766.0,-0.12058082222938538,-0.07200256735086441,0.4701921045780182,0.8713172078132629,56766.0,0.0,0.0,97.0
4,1738687509.3887079,354.0,402.0,353.0,359.0,375.0,362.0,522.0,439.0,424.0,430.0,445.0,423.0,354.0,353.0,375.0,521.0,424.0,445.0,-0.07470703125,0.037109375,1.01220703125,56773.0,1.4634146690368652,-1.2195122241973877,-0.3658536672592163,56773.0,17.080169677734375,7.5095672607421875,10.918838500976562,56773.0,-0.12044130265712738,-0.07199686765670776,0.47037768363952637,0.8712368011474609,56773.0,0.0,0.0,97.0
5,1738687509.4029715,458.0,411.0,409.0,390.0,427.0,378.0,446.0,421.0,399.0,399.0,438.0,461.0,458.0,408.0,428.0,446.0,397.0,437.0,-0.60595703125,0.21826171875,0.85498046875,1524.0,70.42683410644531,42.19512176513672,-15.243903160095215,1524.0,-26.73956298828125,8.273529052734375,18.609954833984375,1515.0,-0.4971827268600464,-0.5318973064422607,-0.41681623458862305,0.5442047119140625,1524.0,0.0,1.0,97.0
6,1738687509.4124818,458.0,411.0,409.0,390.0,427.0,378.0,446.0,421.0,399.0,399.0,438.0,461.0,459.0,409.0,427.0,446.0,400.0,438.0,-0.6318359375,0.11474609375,0.8232421875,1531.0,66.6463394165039,52.317073822021484,-21.524391174316406,1531.0,-26.72247314453125,8.278411865234375,19.348724365234375,1531.0,-0.49161362648010254,-0.5329996347427368,-0.41652828454971313,0.5483899712562561,1531.0,0.0,1.0,97.0
7,1738687509.4194653,458.0,411.0,409.0,390.0,427.0,378.0,446.0,421.0,399.0,399.0,438.0,461.0,459.0,409.0,427.0,446.0,400.0,438.0,-0.623046875,-0.0234375,0.873046875,1540.0,65.79268646240234,62.80487823486328,-19.878049850463867,1540.0,-26.2724609375,9.028411865234375,17.548721313476562,1540.0,-0.4857209622859955,-0.5336245894432068,-0.4166714549064636,0.5529056191444397,1540.0,0.0,1.0,97.0
8,1738687509.424452,354.0,402.0,353.0,359.0,375.0,362.0,522.0,439.0,424.0,430.0,445.0,423.0,354.0,353.0,375.0,521.0,424.0,445.0,-0.0732421875,0.03271484375,1.01220703125,56786.0,0.9146341681480408,0.0,-0.24390244483947754,56786.0,17.080169677734375,7.5095672607421875,10.918838500976562,56773.0,-0.12030903249979019,-0.07194492965936661,0.4704596698284149,0.8712151050567627,56786.0,0.0,0.0,97.0
9,1738687509.4264476,353.0,401.0,353.0,359.0,374.0,362.0,521.0,438.0,423.0,429.0,445.0,422.0,354.0,353.0,375.0,521.0,424.0,445.0,-0.0732421875,0.03271484375,1.01220703125,56794.0,0.9146341681480408,0.0,-0.24390244483947754,56794.0,15.580169677734375,7.0595550537109375,8.668838500976562,56794.0,-0.12023569643497467,-0.07186748832464218,0.4705349802970886,0.8711909651756287,56794.0,0.0,0.0,97.0
