,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715779.7816374,359.0,723.0,355.0,791.0,377.0,371.0,527.0,444.0,429.0,437.0,450.0,430.0,360.0,356.0,379.0,531.0,435.0,456.0,-0.025390625,0.05078125,1.1484375,42593.0,-2.1341464519500732,17.439023971557617,-0.060975611209869385,42593.0,-27.39239501953125,-7.9346771240234375,-16.200592041015625,42593.0,-0.033815205097198486,-0.025959700345993042,-0.8773142695426941,0.4780133366584778,42593.0,0.0,0.0,89.0
1,1741715779.7836287,359.0,723.0,355.0,791.0,377.0,371.0,527.0,444.0,429.0,437.0,450.0,430.0,360.0,356.0,379.0,531.0,435.0,456.0,-0.01171875,0.0927734375,1.4755859375,42601.0,-1.4634146690368652,36.82926940917969,-2.0731706619262695,42601.0,-27.39239501953125,-7.9346771240234375,-16.200592041015625,42593.0,-0.032536525279283524,-0.025247342884540558,-0.877129077911377,0.4784802794456482,42601.0,0.0,0.0,89.0
2,1741715779.7856226,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,360.0,356.0,379.0,531.0,435.0,456.0,-0.0986328125,0.11376953125,1.1806640625,42609.0,1.4024391174316406,58.90243911743164,-5.121951103210449,42609.0,-1647.2734375,-4800.15234375,4.003875732421875,42609.0,-0.030727555975317955,-0.024287622421979904,-0.8769675493240356,0.47894585132598877,42609.0,0.0,0.0,89.0
3,1741715779.787616,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,360.0,356.0,379.0,531.0,435.0,456.0,-0.00439453125,0.1953125,1.24560546875,42616.0,-3.658536672592163,65.8536605834961,-10.487805366516113,42616.0,-26.887222290039062,-6.4195404052734375,-20.981063842773438,42616.0,-0.02425752766430378,-0.02073627896606922,-0.876699686050415,0.4799743592739105,42616.0,0.0,0.0,89.0
4,1741715779.7906053,446.0,402.0,406.0,379.0,416.0,367.0,434.0,416.0,393.0,389.0,434.0,449.0,444.0,404.0,412.0,433.0,393.0,433.0,0.12255859375,0.0498046875,0.998046875,50125.0,5.792683124542236,5.121951103210449,-0.6097561120986938,50125.0,38.27928161621094,1.3636627197265625,-29.708114624023438,50125.0,0.26503071188926697,-0.17440515756607056,0.6534430980682373,0.6872785091400146,50125.0,0.0,1.0,89.0
5,1741715779.827305,442.0,395.0,403.0,375.0,410.0,363.0,433.0,415.0,392.0,389.0,432.0,448.0,444.0,404.0,412.0,433.0,393.0,433.0,0.11376953125,0.05712890625,1.00244140625,50174.0,4.939024448394775,4.634146690368652,-0.6097561120986938,50174.0,39.02928161621094,1.81365966796875,-30.158111572265625,50166.0,0.2652570903301239,-0.17128051817417145,0.6529682874679565,0.6884276270866394,50174.0,0.0,1.0,89.0
6,1741715779.827305,442.0,395.0,403.0,375.0,410.0,363.0,433.0,415.0,392.0,389.0,432.0,448.0,441.0,402.0,408.0,433.0,393.0,431.0,0.10693359375,0.05859375,0.99462890625,50188.0,4.695122241973877,4.02439022064209,-0.7317073345184326,50188.0,-19456.1171875,21360.0078125,257.00390625,50188.0,0.26536884903907776,-0.17062127590179443,0.652847945690155,0.6886624097824097,50188.0,0.0,1.0,89.0
7,1741715779.827305,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,360.0,356.0,379.0,531.0,435.0,456.0,0.0361328125,0.17236328125,1.30224609375,42624.0,-0.3658536672592163,72.62195587158203,-20.426830291748047,42624.0,-26.887222290039062,-6.4195404052734375,-20.981063842773438,42616.0,-0.019404809921979904,-0.01803678646683693,-0.8768671751022339,0.4799981713294983,42624.0,0.0,0.0,89.0
8,1741715779.827305,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,360.0,356.0,379.0,531.0,435.0,456.0,0.2861328125,0.09912109375,1.138671875,42633.0,3.5365853309631348,77.62195587158203,-29.329269409179688,42633.0,-23.887222290039062,-6.4195404052734375,-20.981063842773438,42633.0,-0.013916927389800549,-0.015455369837582111,-0.8774654865264893,0.47918397188186646,42633.0,0.0,0.0,89.0
9,1741715779.8429523,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,363.0,359.0,384.0,552.0,448.0,466.0,0.3046875,0.1220703125,1.244140625,42641.0,-6.402439117431641,65.36585235595703,-33.53658676147461,42641.0,-23.887222290039062,-6.4195404052734375,-20.981063842773438,42633.0,-0.011316570453345776,-0.014088093303143978,-0.877875566482544,0.47854238748550415,42641.0,0.0,0.0,89.0
10,1741715779.8585777,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,363.0,359.0,384.0,552.0,448.0,466.0,0.3046875,0.1220703125,1.244140625,42649.0,-6.402439117431641,65.36585235595703,-33.53658676147461,42649.0,-23.887222290039062,-7.619537353515625,-22.03106689453125,42649.0,-0.007693994790315628,-0.011195619590580463,-0.8786565065383911,0.4772544503211975,42649.0,0.0,0.0,89.0
11,1741715779.8646145,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,363.0,359.0,384.0,552.0,448.0,466.0,0.54150390625,0.08984375,1.4287109375,42656.0,-26.524391174316406,35.060977935791016,-34.085365295410156,42656.0,-24.637222290039062,-5.96954345703125,-21.28106689453125,42656.0,-0.006747430190443993,-0.008139614947140217,-0.879362940788269,0.4760265350341797,42656.0,0.0,0.0,89.0
12,1741715779.8646145,362.0,744.0,358.0,797.0,382.0,375.0,542.0,458.0,445.0,456.0,464.0,447.0,363.0,359.0,384.0,552.0,448.0,466.0,0.603515625,0.13671875,1.24755859375,42664.0,-37.378047943115234,11.341464042663574,-34.756099700927734,42664.0,-24.637222290039062,-5.96954345703125,-21.28106689453125,42656.0,-0.007599182426929474,-0.00525018572807312,-0.8801031708717346,0.4746825098991394,42664.0,0.0,0.0,89.0
13,1741715779.8646145,442.0,395.0,403.0,375.0,410.0,363.0,433.0,415.0,392.0,389.0,432.0,448.0,441.0,402.0,408.0,433.0,393.0,431.0,0.1162109375,0.06494140625,1.00146484375,50195.0,2.012195110321045,2.378048896789551,-0.18292683362960815,50195.0,36.929290771484375,2.7136688232421875,-30.608108520507812,50195.0,0.2653859257698059,-0.17046579718589783,0.6527535915374756,0.6887837648391724,50195.0,0.0,1.0,89.0
