,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715633.6421149,364.0,666.0,359.0,796.0,384.0,377.0,541.0,463.0,438.0,445.0,456.0,435.0,364.0,359.0,384.0,543.0,438.0,456.0,-0.076171875,0.03076171875,1.0322265625,27495.0,1.6463415622711182,4.329268455505371,-0.24390244483947754,27495.0,-2.9653472900390625,19.05780029296875,-13.238296508789062,27495.0,0.0787084698677063,0.07182589918375015,-0.12942399084568024,0.9858474731445312,27495.0,0.0,0.0,89.0
1,1741715633.6439111,364.0,666.0,359.0,796.0,384.0,377.0,541.0,463.0,438.0,445.0,456.0,435.0,364.0,359.0,384.0,543.0,438.0,456.0,-0.078125,0.02880859375,1.03125,27503.0,0.3658536672592163,4.512195110321045,-0.6097561120986938,27503.0,-2.9653472900390625,19.05780029296875,-13.238296508789062,27495.0,0.07886077463626862,0.07220601290464401,-0.12946973741054535,0.9858015179634094,27503.0,0.0,0.0,89.0
2,1741715633.6439111,364.0,666.0,359.0,796.0,384.0,377.0,541.0,463.0,438.0,445.0,456.0,435.0,364.0,359.0,383.0,541.0,440.0,458.0,-0.07568359375,0.04150390625,1.0302734375,27511.0,0.12195122241973877,5.121951103210449,-1.158536672592163,27511.0,-1027.92578125,5262.80078125,-3350.600341796875,27511.0,0.07891421765089035,0.07243464887142181,-0.1295050084590912,0.9857758283615112,27511.0,0.0,0.0,89.0
3,1741715633.6439111,443.0,394.0,403.0,373.0,410.0,362.0,431.0,412.0,391.0,387.0,431.0,445.0,443.0,403.0,410.0,431.0,390.0,431.0,0.12255859375,0.03955078125,1.00634765625,35078.0,3.5365853309631348,4.02439022064209,-1.6463415622711182,35078.0,0.9281158447265625,-14.412017822265625,-27.20391845703125,35078.0,0.14607657492160797,0.14096961915493011,-0.9551814794540405,0.2154468595981598,35078.0,0.0,1.0,89.0
4,1741715633.6439111,443.0,394.0,403.0,373.0,410.0,362.0,431.0,412.0,391.0,387.0,431.0,445.0,443.0,403.0,410.0,431.0,390.0,431.0,0.12548828125,0.04248046875,1.013671875,35086.0,5.121951103210449,5.365853786468506,-1.585365891456604,35086.0,0.9281158447265625,-14.412017822265625,-27.20391845703125,35078.0,0.14663951098918915,0.1405792534351349,-0.9552636742591858,0.2149544358253479,35086.0,0.0,1.0,89.0
5,1741715633.6589196,364.0,666.0,359.0,796.0,384.0,377.0,541.0,463.0,438.0,445.0,456.0,435.0,364.0,359.0,383.0,541.0,440.0,458.0,-0.0791015625,0.07373046875,1.05126953125,27518.0,-0.4268292784690857,6.402439117431641,-3.1097562313079834,27518.0,-1027.92578125,5262.80078125,-3350.600341796875,27511.0,0.07900199294090271,0.07298138737678528,-0.12971046566963196,0.9857014417648315,27518.0,0.0,0.0,89.0
6,1741715633.6589196,364.0,666.0,359.0,796.0,384.0,377.0,541.0,463.0,438.0,445.0,456.0,435.0,364.0,359.0,383.0,541.0,440.0,458.0,-0.0615234375,0.11669921875,1.0625,27527.0,1.0365853309631348,8.780488014221191,-11.219512939453125,27527.0,-4.315338134765625,18.907806396484375,-13.088287353515625,27527.0,0.07912860065698624,0.07371664047241211,-0.1304248720407486,0.9855422973632812,27527.0,0.0,0.0,89.0
7,1741715633.6589196,364.0,666.0,359.0,796.0,384.0,377.0,541.0,463.0,438.0,445.0,456.0,435.0,364.0,359.0,383.0,541.0,440.0,458.0,0.060546875,0.63232421875,1.18603515625,27536.0,11.646341323852539,13.658536911010742,-25.609756469726562,27536.0,-3.41534423828125,20.707809448242188,-13.238296508789062,27536.0,0.07974899560213089,0.0747326985001564,-0.13191892206668854,0.9852168560028076,27536.0,0.0,0.0,89.0
8,1741715633.6745517,443.0,394.0,403.0,373.0,410.0,362.0,431.0,412.0,391.0,387.0,431.0,445.0,443.0,403.0,410.0,431.0,390.0,431.0,0.1015625,0.04296875,1.00732421875,35098.0,7.682927131652832,7.012195110321045,-1.9512195587158203,35098.0,0.9281158447265625,-14.412017822265625,-27.20391845703125,35098.0,0.1476372629404068,0.13987746834754944,-0.9553799629211426,0.21421107649803162,35098.0,0.0,1.0,89.0
9,1741715633.6745517,443.0,394.0,403.0,373.0,410.0,362.0,431.0,412.0,391.0,387.0,431.0,445.0,443.0,403.0,409.0,431.0,392.0,432.0,0.1015625,0.04296875,1.00732421875,35106.0,7.682927131652832,7.012195110321045,-1.9512195587158203,35106.0,0.7781219482421875,-13.51202392578125,-25.853912353515625,35106.0,0.1483525037765503,0.13925854861736298,-0.9554972648620605,0.21359607577323914,35106.0,0.0,1.0,89.0
