,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795610.8891547,362.0,538.0,358.0,803.0,385.0,375.0,530.0,452.0,429.0,439.0,451.0,429.0,362.0,358.0,385.0,530.0,429.0,451.0,-0.06103515625,0.01953125,1.017578125,27236.0,-0.3048780560493469,-0.18292683362960815,0.18292683362960815,27236.0,-11.095413208007812,-6.129302978515625,1.8875885009765625,27236.0,0.11452583223581314,0.024984179064631462,-0.7739619016647339,0.6222878098487854,27236.0,0.0,0.0,92.0
1,1741795610.9001217,446.0,403.0,407.0,380.0,417.0,366.0,433.0,413.0,395.0,388.0,431.0,450.0,446.0,406.0,417.0,433.0,395.0,431.0,0.1171875,0.048828125,1.0087890625,38220.0,-1.7073171138763428,0.060975611209869385,0.5487805008888245,38220.0,14.890716552734375,-5.2378082275390625,-9.050491333007812,38211.0,0.15966038405895233,-0.513987123966217,0.671593189239502,0.5092034339904785,38220.0,0.0,1.0,87.0
2,1741795610.9040465,362.0,538.0,358.0,803.0,385.0,375.0,530.0,452.0,429.0,439.0,451.0,429.0,362.0,358.0,385.0,530.0,429.0,451.0,-0.0673828125,0.021484375,1.02294921875,27246.0,-0.3658536672592163,-0.3048780560493469,0.060975611209869385,27246.0,-11.095413208007812,-6.129302978515625,1.8875885009765625,27236.0,0.11454112827777863,0.024913949891924858,-0.7743433117866516,0.6218131184577942,27246.0,0.0,0.0,92.0
3,1741795610.9040465,446.0,403.0,407.0,380.0,417.0,366.0,433.0,413.0,395.0,388.0,431.0,450.0,446.0,407.0,417.0,433.0,395.0,431.0,0.12060546875,0.04833984375,1.0068359375,38237.0,-1.9512195587158203,0.0,0.5487805008888245,38237.0,14.440719604492188,-4.18780517578125,-8.45050048828125,38237.0,0.15963394939899445,-0.5139952898025513,0.6715670228004456,0.5092380046844482,38237.0,0.0,1.0,87.0
4,1741795610.918553,446.0,403.0,407.0,380.0,417.0,366.0,433.0,413.0,395.0,388.0,431.0,450.0,446.0,407.0,417.0,433.0,395.0,431.0,0.1201171875,0.04443359375,1.00634765625,38253.0,-2.012195110321045,-0.3658536672592163,0.6097561120986938,38253.0,15.490707397460938,-2.9878082275390625,-8.150497436523438,38253.0,0.15952005982398987,-0.5140306949615479,0.6714541912078857,0.5093867778778076,38253.0,0.0,1.0,87.0
5,1741795610.918553,362.0,537.0,358.0,802.0,385.0,375.0,530.0,452.0,429.0,439.0,451.0,429.0,362.0,358.0,385.0,530.0,429.0,451.0,-0.0654296875,0.02099609375,1.02197265625,27307.0,-0.4878048896789551,-0.8536585569381714,0.3048780560493469,27307.0,11519.9765625,19456.005859375,-24831.99609375,27307.0,0.1146247386932373,0.02452642098069191,-0.7764419317245483,0.619190514087677,27307.0,0.0,0.0,92.0
6,1741795610.9341812,446.0,402.0,407.0,379.0,417.0,366.0,433.0,413.0,395.0,388.0,431.0,450.0,446.0,407.0,417.0,433.0,395.0,431.0,0.1259765625,0.0390625,1.009765625,38312.0,-1.7682926654815674,-0.24390244483947754,0.7317073345184326,38312.0,13.990707397460938,-2.9878082275390625,-8.900497436523438,38312.0,0.15948770940303802,-0.5140407085418701,0.6714221239089966,0.5094290375709534,38312.0,0.0,1.0,87.0
7,1741795610.9416857,362.0,533.0,358.0,802.0,385.0,375.0,530.0,452.0,429.0,438.0,451.0,429.0,362.0,358.0,386.0,530.0,429.0,451.0,-0.06982421875,0.02294921875,1.0244140625,27393.0,-0.18292683362960815,-0.3658536672592163,0.18292683362960815,27393.0,-11.695419311523438,-5.97930908203125,2.0375823974609375,27385.0,0.11475318670272827,0.02391822636127472,-0.7797145843505859,0.6150642037391663,27393.0,0.0,0.0,92.0
8,1741795610.9501894,446.0,402.0,407.0,379.0,417.0,366.0,433.0,413.0,395.0,388.0,431.0,450.0,446.0,407.0,417.0,433.0,395.0,431.0,0.125,0.03857421875,1.0068359375,38327.0,-1.8292683362960815,-0.18292683362960815,0.4268292784690857,38327.0,3466.42578125,-956.875,-2086.5263671875,38320.0,0.15946663916110992,-0.5140472650527954,0.6714012622833252,0.5094565153121948,38327.0,0.0,1.0,87.0
9,1741795610.9658165,362.0,533.0,358.0,802.0,385.0,375.0,530.0,452.0,429.0,438.0,451.0,429.0,362.0,358.0,386.0,530.0,429.0,451.0,-0.068359375,0.02197265625,1.0224609375,27405.0,-0.5487805008888245,-0.6707317233085632,0.18292683362960815,27405.0,-11.695419311523438,-5.529296875,2.7875823974609375,27405.0,0.11477124691009521,0.023831410333514214,-0.7801796197891235,0.6144741177558899,27405.0,0.0,0.0,92.0
