,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715748.9796433,442.0,394.0,403.0,375.0,410.0,363.0,431.0,414.0,391.0,385.0,432.0,445.0,442.0,403.0,409.0,431.0,391.0,433.0,0.10986328125,0.04296875,1.0029296875,19314.0,-4.207317352294922,-0.4878048896789551,0.6707317233085632,19314.0,34.387298583984375,8.515228271484375,-29.454299926757812,19305.0,0.2818424105644226,-0.13409222662448883,0.5604814291000366,0.7671014666557312,19314.0,0.0,1.0,89.0
1,1741715748.9956107,364.0,747.0,359.0,798.0,384.0,376.0,558.0,478.0,451.0,462.0,466.0,450.0,364.0,359.0,384.0,549.0,451.0,466.0,0.92578125,0.07421875,0.97119140625,11800.0,6.7682929039001465,-104.63414764404297,-24.268293380737305,11800.0,-17.50323486328125,-8.918960571289062,-27.488677978515625,11800.0,0.022742196917533875,0.0006590932607650757,-0.8973690867424011,0.44069361686706543,11800.0,0.0,0.0,89.0
2,1741715749.011399,365.0,748.0,360.0,798.0,385.0,377.0,549.0,458.0,452.0,463.0,467.0,451.0,364.0,359.0,384.0,549.0,451.0,466.0,0.92578125,0.07421875,0.97119140625,11808.0,6.7682929039001465,-104.63414764404297,-24.268293380737305,11808.0,-18.853225708007812,-7.268951416015625,-25.388687133789062,11808.0,0.015254288911819458,-0.0037635602056980133,-0.8977094292640686,0.44030749797821045,11808.0,0.0,0.0,89.0
3,1741715749.011399,365.0,748.0,360.0,798.0,385.0,377.0,549.0,458.0,452.0,463.0,467.0,451.0,364.0,359.0,384.0,549.0,451.0,466.0,0.7841796875,0.06640625,1.0068359375,11816.0,12.256097793579102,-119.14634704589844,-11.40243911743164,11816.0,-18.853225708007812,-7.268951416015625,-25.388687133789062,11808.0,0.0074049485847353935,-0.00882387813180685,-0.8977529406547546,0.44034847617149353,11816.0,0.0,0.0,89.0
4,1741715749.0214033,365.0,748.0,360.0,798.0,385.0,377.0,549.0,458.0,452.0,463.0,467.0,451.0,364.0,359.0,384.0,549.0,451.0,466.0,0.64404296875,0.0322265625,1.0087890625,11824.0,17.7439022064209,-123.84146881103516,-4.0853657722473145,11824.0,-18.853225708007812,-9.518951416015625,-25.388687133789062,11824.0,-0.0005304953083395958,-0.014399386942386627,-0.8975626230239868,0.4406512379646301,11824.0,0.0,0.0,89.0
5,1741715749.027408,365.0,748.0,360.0,798.0,385.0,377.0,549.0,458.0,452.0,463.0,467.0,451.0,364.0,359.0,384.0,549.0,451.0,466.0,0.53955078125,0.0126953125,1.01806640625,11833.0,20.365854263305664,-125.30487823486328,-0.9146341681480408,11833.0,-20.353225708007812,-8.318954467773438,-23.58868408203125,11833.0,-0.008376197889447212,-0.020328838378190994,-0.8969924449920654,0.4414985477924347,11833.0,0.0,0.0,89.0
6,1741715749.031201,365.0,748.0,360.0,798.0,385.0,377.0,549.0,458.0,452.0,463.0,467.0,451.0,365.0,360.0,385.0,550.0,452.0,467.0,0.447265625,0.00244140625,1.0439453125,11841.0,24.45121955871582,-125.18292999267578,4.634146690368652,11841.0,-20.353225708007812,-8.318954467773438,-23.58868408203125,11833.0,-0.012206113897264004,-0.023359082639217377,-0.8966188430786133,0.44201788306236267,11841.0,0.0,0.0,89.0
7,1741715749.043207,441.0,392.0,403.0,373.0,408.0,362.0,431.0,414.0,391.0,385.0,433.0,445.0,442.0,403.0,409.0,431.0,391.0,433.0,0.1171875,0.04150390625,1.0068359375,19344.0,-2.5609755516052246,-0.9756097793579102,0.5487805008888245,19344.0,33.637298583984375,6.1152191162109375,-31.404312133789062,19344.0,0.28176257014274597,-0.13395190238952637,0.5613459348678589,0.7665229439735413,19344.0,0.0,1.0,89.0
8,1741715749.0589154,441.0,392.0,403.0,373.0,408.0,362.0,431.0,414.0,391.0,385.0,433.0,445.0,442.0,403.0,409.0,431.0,391.0,433.0,0.111328125,0.03857421875,1.00439453125,19352.0,-1.8292683362960815,-0.7317073345184326,0.4878048896789551,19352.0,33.637298583984375,6.1152191162109375,-31.404312133789062,19344.0,0.2818037271499634,-0.13386531174182892,0.5615814924240112,0.7663503885269165,19352.0,0.0,1.0,89.0
9,1741715749.0589154,441.0,392.0,403.0,373.0,408.0,362.0,431.0,414.0,391.0,385.0,433.0,445.0,441.0,403.0,408.0,431.0,391.0,432.0,0.1103515625,0.04052734375,0.9970703125,19364.0,-1.5243902206420898,-0.7317073345184326,0.3658536672592163,19364.0,8.515228271484375,-31.404312133789062,28674.00390625,19364.0,0.2818059027194977,-0.133860781788826,0.5615938305854797,0.7663413286209106,19364.0,0.0,1.0,89.0
10,1741715749.0589154,441.0,392.0,403.0,373.0,408.0,362.0,431.0,414.0,391.0,385.0,433.0,445.0,441.0,403.0,408.0,431.0,391.0,432.0,0.11181640625,0.041015625,1.00244140625,19372.0,-1.5243902206420898,-0.792682945728302,0.6707317233085632,19372.0,33.93730163574219,8.515228271484375,-31.404312133789062,19372.0,0.2818029522895813,-0.13386696577072144,0.5615769624710083,0.7663536667823792,19372.0,0.0,1.0,89.0
11,1741715749.0903325,441.0,392.0,403.0,373.0,408.0,362.0,431.0,414.0,391.0,385.0,433.0,445.0,441.0,403.0,408.0,431.0,391.0,432.0,0.11572265625,0.0390625,1.00244140625,19388.0,-1.585365891456604,0.0,0.4878048896789551,19388.0,32.28729248046875,9.115219116210938,-30.054306030273438,19388.0,0.2817809283733368,-0.1339133232831955,0.5614508986473083,0.766446053981781,19388.0,0.0,1.0,89.0
