,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715834.5958405,361.0,541.0,359.0,796.0,381.0,376.0,537.0,452.0,438.0,447.0,459.0,441.0,360.0,358.0,380.0,532.0,433.0,454.0,-0.0732421875,0.02099609375,1.03271484375,31859.0,0.6707317233085632,-0.6097561120986938,0.3658536672592163,31859.0,-3.9419097900390625,12.657516479492188,-5.64678955078125,31859.0,0.05083367973566055,0.08277285099029541,-0.14698202908039093,0.9843578934669495,31859.0,0.0,0.0,89.0
1,1741715834.6057718,361.0,541.0,359.0,796.0,381.0,376.0,537.0,452.0,438.0,447.0,459.0,441.0,360.0,358.0,380.0,532.0,433.0,454.0,-0.0771484375,0.0185546875,1.01953125,31870.0,0.9756097793579102,0.24390244483947754,-0.24390244483947754,31870.0,-4.39190673828125,13.557510375976562,-4.14678955078125,31870.0,0.05102616921067238,0.08282080292701721,-0.14719387888908386,0.9843122363090515,31870.0,0.0,0.0,89.0
2,1741715834.6109555,361.0,541.0,359.0,796.0,381.0,376.0,537.0,452.0,438.0,447.0,459.0,441.0,360.0,358.0,380.0,532.0,433.0,454.0,-0.0810546875,0.01904296875,1.01171875,31879.0,1.8902440071105957,-0.3048780560493469,0.0,31879.0,-4.39190673828125,13.557510375976562,-4.14678955078125,31870.0,0.05120439827442169,0.08285326510667801,-0.14732491970062256,0.9842806458473206,31879.0,0.0,0.0,89.0
3,1741715834.6160018,360.0,538.0,357.0,793.0,379.0,373.0,532.0,452.0,432.0,440.0,453.0,433.0,360.0,358.0,380.0,532.0,433.0,454.0,-0.08056640625,0.0244140625,1.0087890625,31887.0,1.8292683362960815,-0.4268292784690857,-0.24390244483947754,31887.0,-4.39190673828125,13.107513427734375,-3.8467864990234375,31887.0,0.0513002946972847,0.08285892754793167,-0.14740130305290222,0.9842637777328491,31887.0,0.0,0.0,89.0
4,1741715834.618552,360.0,538.0,357.0,793.0,379.0,373.0,532.0,452.0,432.0,440.0,453.0,433.0,360.0,358.0,380.0,532.0,433.0,454.0,-0.08056640625,0.0244140625,1.0087890625,31895.0,1.8292683362960815,-0.4268292784690857,-0.24390244483947754,31895.0,-4.39190673828125,13.107513427734375,-3.8467864990234375,31887.0,0.05150192230939865,0.08284526318311691,-0.1475674957036972,0.9842294454574585,31895.0,0.0,0.0,89.0
5,1741715834.6210778,360.0,538.0,357.0,793.0,379.0,373.0,532.0,452.0,432.0,440.0,453.0,433.0,360.0,358.0,380.0,532.0,433.0,454.0,-0.072265625,0.0244140625,1.00830078125,31903.0,2.0731706619262695,-0.792682945728302,-0.12195122241973877,31903.0,-3.791900634765625,11.307510375976562,-4.7467803955078125,31903.0,0.0517064668238163,0.08279233425855637,-0.1477450430393219,0.9841965436935425,31903.0,0.0,0.0,89.0
6,1741715834.6217613,360.0,538.0,357.0,793.0,379.0,373.0,532.0,452.0,432.0,440.0,453.0,433.0,360.0,358.0,380.0,532.0,433.0,454.0,-0.0791015625,0.02685546875,1.0087890625,31910.0,1.7682926654815674,-1.3414634466171265,-0.3048780560493469,31910.0,-4.39190673828125,11.307510375976562,-4.7467803955078125,31910.0,0.05188498646020889,0.0826973095536232,-0.14797435700893402,0.9841607213020325,31910.0,0.0,0.0,89.0
7,1741715834.6217613,443.0,392.0,405.0,373.0,407.0,361.0,437.0,420.0,399.0,398.0,434.0,454.0,443.0,405.0,407.0,437.0,400.0,434.0,0.10693359375,0.04638671875,1.00390625,39430.0,-3.7804880142211914,-4.02439022064209,1.0365853309631348,39430.0,-6.1270599365234375,-11.825393676757812,-18.473739624023438,39430.0,0.1336965411901474,0.13219359517097473,-0.9242499470710754,0.3322831988334656,39430.0,0.0,1.0,89.0
8,1741715834.6217613,443.0,392.0,405.0,373.0,407.0,361.0,437.0,420.0,399.0,398.0,434.0,454.0,444.0,405.0,408.0,437.0,398.0,434.0,0.111328125,0.04296875,1.0068359375,39438.0,-3.9634146690368652,-3.5975611209869385,1.158536672592163,39438.0,-7.0270538330078125,-13.325393676757812,-18.323745727539062,39438.0,0.1335628479719162,0.1322350800037384,-0.9242573380470276,0.3322998583316803,39438.0,0.0,1.0,89.0
9,1741715834.6217613,360.0,538.0,357.0,793.0,379.0,373.0,532.0,452.0,432.0,440.0,453.0,433.0,360.0,356.0,378.0,536.0,430.0,452.0,-0.08740234375,0.025390625,1.0087890625,31919.0,0.9146341681480408,-2.2560975551605225,-0.4878048896789551,31919.0,-4.39190673828125,11.307510375976562,-4.7467803955078125,31910.0,0.05198199301958084,0.08254114538431168,-0.1482008695602417,0.9841346144676208,31919.0,0.0,0.0,89.0
