,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795400.458542,448.0,403.0,409.0,381.0,418.0,368.0,437.0,416.0,395.0,391.0,437.0,454.0,448.0,409.0,419.0,438.0,395.0,437.0,0.12451171875,0.0400390625,1.00341796875,24410.0,-1.2195122241973877,0.12195122241973877,0.12195122241973877,24410.0,-6.805084228515625,8.19110107421875,1.8984222412109375,24402.0,0.4792838990688324,0.07935459166765213,-0.4853343069553375,0.7269375324249268,24410.0,0.0,1.0,88.0
1,1741795400.4715607,366.0,481.0,359.0,802.0,386.0,374.0,535.0,460.0,432.0,440.0,454.0,432.0,366.0,359.0,386.0,536.0,431.0,454.0,-0.0673828125,0.03173828125,1.0107421875,13453.0,-1.8292683362960815,0.6707317233085632,0.12195122241973877,13453.0,16.698135375976562,-4.5656280517578125,-7.1212005615234375,13453.0,0.08694241940975189,0.021037014201283455,0.9959335327148438,0.01071507390588522,13453.0,0.0,0.0,92.0
2,1741795400.4798865,365.0,478.0,359.0,802.0,386.0,373.0,535.0,459.0,432.0,441.0,455.0,432.0,365.0,359.0,386.0,535.0,432.0,455.0,-0.0712890625,0.0244140625,1.0234375,13514.0,-1.158536672592163,0.0,0.4268292784690857,13514.0,17.298141479492188,-3.96563720703125,-8.021194458007812,13514.0,0.08731446415185928,0.019289597868919373,0.9955413937568665,0.03002389892935753,13514.0,0.0,0.0,92.0
3,1741795400.495512,448.0,403.0,409.0,381.0,418.0,368.0,437.0,416.0,395.0,391.0,437.0,454.0,448.0,409.0,418.0,437.0,394.0,436.0,0.123046875,0.04052734375,1.0078125,24452.0,-1.158536672592163,-4.0853657722473145,0.7317073345184326,24452.0,-8.005081176757812,10.141098022460938,3.8484344482421875,24452.0,0.4788585901260376,0.079427570104599,-0.4846629798412323,0.7276571393013,24452.0,0.0,1.0,88.0
4,1741795400.511134,365.0,478.0,359.0,802.0,386.0,373.0,535.0,459.0,432.0,441.0,455.0,432.0,365.0,359.0,386.0,535.0,432.0,455.0,-0.06982421875,0.02392578125,1.01220703125,13532.0,-1.6463415622711182,-0.24390244483947754,0.18292683362960815,13532.0,17.448135375976562,-2.9156341552734375,-8.621200561523438,13532.0,0.08742121607065201,0.018799860030412674,0.9953574538230896,0.035604026168584824,13532.0,0.0,0.0,92.0
5,1741795400.511134,448.0,403.0,409.0,381.0,418.0,368.0,437.0,416.0,395.0,391.0,437.0,454.0,448.0,409.0,418.0,437.0,394.0,436.0,0.13037109375,0.0390625,1.01025390625,24468.0,-0.6097561120986938,-4.329268455505371,1.097561001777649,24468.0,-6.9550933837890625,8.791107177734375,3.2484283447265625,24468.0,0.47858017683029175,0.07920721173286438,-0.4844195544719696,0.7280262112617493,24468.0,0.0,1.0,88.0
6,1741795400.5427656,365.0,476.0,359.0,802.0,386.0,373.0,536.0,459.0,433.0,441.0,455.0,433.0,365.0,359.0,386.0,535.0,432.0,455.0,-0.064453125,0.03125,1.02587890625,13573.0,-2.5609755516052246,0.6707317233085632,0.060975611209869385,13573.0,17.89813232421875,-3.365631103515625,-8.17120361328125,13573.0,0.08738850802183151,0.017176147550344467,0.9948615431785583,0.048152729868888855,13573.0,0.0,0.0,92.0
7,1741795400.558395,447.0,404.0,408.0,381.0,419.0,368.0,437.0,415.0,393.0,389.0,435.0,454.0,448.0,409.0,418.0,437.0,394.0,436.0,0.12548828125,0.03173828125,1.0087890625,24484.0,0.9756097793579102,-3.841463565826416,0.7317073345184326,24484.0,-8.005081176757812,7.7411041259765625,3.3984222412109375,24484.0,0.4785047173500061,0.07878942042589188,-0.4844212532043457,0.728119969367981,24484.0,0.0,1.0,88.0
8,1741795400.558395,365.0,476.0,359.0,802.0,386.0,373.0,536.0,459.0,433.0,441.0,455.0,433.0,365.0,359.0,386.0,535.0,432.0,455.0,-0.06396484375,0.025390625,1.0224609375,13581.0,-2.6219513416290283,0.9146341681480408,0.18292683362960815,13581.0,17.748138427734375,-3.5156402587890625,-8.771194458007812,13581.0,0.08733242005109787,0.0167582668364048,0.994732141494751,0.05099192634224892,13581.0,0.0,0.0,92.0
9,1741795400.5896401,365.0,476.0,359.0,802.0,386.0,373.0,536.0,459.0,433.0,441.0,455.0,433.0,366.0,359.0,386.0,537.0,434.0,456.0,-0.0712890625,0.02099609375,1.01513671875,13614.0,-1.8292683362960815,0.792682945728302,0.12195122241973877,13614.0,4428.328125,-1015.19921875,-1861.42578125,13614.0,0.08708091825246811,0.015410779975354671,0.9942519068717957,0.06035298481583595,13614.0,0.0,0.0,92.0
