,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795751.2532148,446.0,405.0,407.0,382.0,420.0,367.0,431.0,413.0,388.0,384.0,430.0,446.0,446.0,407.0,420.0,430.0,388.0,430.0,0.12939453125,0.037109375,1.00439453125,47542.0,-1.3414634466171265,0.0,0.6097561120986938,47542.0,11.989151000976562,-5.719146728515625,-9.605178833007812,47534.0,0.21037548780441284,-0.5319101810455322,0.6844810247421265,0.4519948661327362,47542.0,0.0,1.0,87.0
1,1741795751.2610698,358.0,405.0,353.0,799.0,379.0,369.0,528.0,449.0,429.0,439.0,452.0,432.0,358.0,353.0,379.0,528.0,429.0,452.0,-0.07666015625,0.03369140625,1.01416015625,36635.0,-0.12195122241973877,-2.0731706619262695,0.0,36635.0,-9.256851196289062,-3.89093017578125,-0.64434814453125,36635.0,0.08278891444206238,0.03272964060306549,-0.8342705368995667,0.544120728969574,36635.0,0.0,0.0,92.0
2,1741795751.2680783,446.0,405.0,407.0,381.0,420.0,367.0,430.0,412.0,388.0,384.0,430.0,446.0,446.0,407.0,420.0,430.0,388.0,430.0,0.12939453125,0.03173828125,1.01318359375,47571.0,-1.9512195587158203,-0.060975611209869385,0.6097561120986938,47571.0,13.039154052734375,-6.6191558837890625,-10.805191040039062,47571.0,0.21066878736019135,-0.5317940711975098,0.6847302317619324,0.4516173303127289,47571.0,0.0,1.0,87.0
3,1741795751.2743227,446.0,405.0,407.0,381.0,420.0,367.0,430.0,412.0,388.0,384.0,430.0,446.0,446.0,407.0,420.0,430.0,388.0,430.0,0.12890625,0.0322265625,1.00830078125,47586.0,-1.4634146690368652,-0.18292683362960815,0.4878048896789551,47586.0,12.739151000976562,-6.1691436767578125,-9.905181884765625,47586.0,0.21082571148872375,-0.531731903553009,0.6848634481430054,0.4514152407646179,47586.0,0.0,1.0,87.0
4,1741795751.2832947,358.0,405.0,353.0,799.0,379.0,369.0,528.0,449.0,429.0,439.0,452.0,432.0,358.0,353.0,379.0,528.0,429.0,452.0,-0.0791015625,0.0341796875,1.017578125,36653.0,-0.5487805008888245,-2.5609755516052246,0.0,36653.0,-9.256851196289062,-3.89093017578125,-0.64434814453125,36643.0,0.08259784430265427,0.03262433782219887,-0.8341734409332275,0.5443049073219299,36653.0,0.0,0.0,92.0
5,1741795751.2898831,446.0,405.0,407.0,381.0,420.0,367.0,430.0,412.0,388.0,384.0,430.0,446.0,446.0,407.0,420.0,431.0,388.0,430.0,0.13427734375,0.02880859375,1.0078125,47604.0,-1.5243902206420898,-0.3048780560493469,0.4878048896789551,47604.0,12.889144897460938,-7.5191497802734375,-10.50518798828125,47604.0,0.21111389994621277,-0.5316175222396851,0.6851080656051636,0.4510439336299896,47604.0,0.0,1.0,87.0
6,1741795751.3043242,358.0,404.0,353.0,799.0,379.0,369.0,528.0,450.0,429.0,438.0,452.0,431.0,358.0,353.0,379.0,528.0,429.0,452.0,-0.0703125,0.03125,1.0185546875,36681.0,-0.4268292784690857,-3.2317073345184326,0.12195122241973877,36681.0,-8.20684814453125,-2.9909210205078125,-0.9443511962890625,36673.0,0.08209101855754852,0.032332491129636765,-0.8340821266174316,0.5445389747619629,36681.0,0.0,0.0,92.0
7,1741795751.3242366,358.0,404.0,353.0,799.0,379.0,369.0,528.0,450.0,429.0,438.0,452.0,431.0,358.0,353.0,379.0,527.0,428.0,451.0,-0.0693359375,0.0361328125,1.02587890625,36701.0,-0.4878048896789551,-2.6219513416290283,0.060975611209869385,36701.0,-9.70684814453125,-4.19091796875,0.5556488037109375,36701.0,0.08168298006057739,0.03214269503951073,-0.8341090083122253,0.5445703864097595,36701.0,0.0,0.0,92.0
8,1741795751.3342066,446.0,405.0,407.0,381.0,420.0,367.0,430.0,412.0,388.0,384.0,430.0,446.0,446.0,407.0,420.0,431.0,388.0,430.0,0.130859375,0.03076171875,1.00439453125,47622.0,-1.158536672592163,-0.3048780560493469,0.7317073345184326,47622.0,12.139144897460938,-6.0191497802734375,-10.205184936523438,47613.0,0.21123529970645905,-0.5315693020820618,0.6852110028266907,0.4508875012397766,47622.0,0.0,1.0,87.0
9,1741795751.3410358,358.0,404.0,353.0,799.0,379.0,369.0,528.0,450.0,429.0,438.0,452.0,431.0,358.0,353.0,379.0,527.0,428.0,451.0,-0.06689453125,0.03076171875,1.01904296875,36713.0,-0.12195122241973877,-2.1341464519500732,0.12195122241973877,36713.0,-9.106842041015625,-3.290924072265625,-0.3443450927734375,36713.0,0.08156447112560272,0.03209336847066879,-0.8340752124786377,0.5446428060531616,36713.0,0.0,0.0,92.0
