,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715618.9030552,367.0,747.0,361.0,799.0,387.0,379.0,550.0,460.0,453.0,464.0,470.0,451.0,367.0,361.0,386.0,550.0,452.0,470.0,-0.09130859375,0.18798828125,0.8935546875,12783.0,6.52439022064209,-43.10975646972656,-21.03658676147461,12783.0,-18.742874145507812,22.81219482421875,-2.3672027587890625,12783.0,0.08709448575973511,-0.027748867869377136,-0.20538081228733063,0.974402666091919,12783.0,0.0,0.0,89.0
1,1741715618.9065611,367.0,747.0,361.0,799.0,387.0,379.0,550.0,460.0,453.0,464.0,470.0,451.0,367.0,361.0,386.0,550.0,452.0,470.0,-0.10400390625,0.1826171875,0.8857421875,12792.0,9.02439022064209,-39.5121955871582,-23.963415145874023,12792.0,-18.742874145507812,22.81219482421875,-2.3672027587890625,12783.0,0.0872865691781044,-0.030674327164888382,-0.20864012837409973,0.9736048579216003,12792.0,0.0,0.0,89.0
2,1741715618.909245,367.0,747.0,361.0,799.0,387.0,379.0,550.0,460.0,453.0,464.0,470.0,451.0,367.0,361.0,386.0,550.0,452.0,470.0,-0.1552734375,0.18408203125,0.90966796875,12801.0,11.280488014221191,-34.63414764404297,-27.13414764404297,12801.0,-18.592880249023438,22.962203979492188,-1.7671966552734375,12801.0,0.0877002701163292,-0.033241353929042816,-0.2120772898197174,0.9727401733398438,12801.0,0.0,0.0,89.0
3,1741715618.913548,441.0,391.0,403.0,372.0,407.0,360.0,433.0,416.0,389.0,384.0,432.0,445.0,441.0,403.0,408.0,433.0,389.0,431.0,0.09912109375,0.0419921875,1.00244140625,20279.0,-1.158536672592163,0.18292683362960815,-0.3048780560493469,20279.0,-6.90557861328125,-13.91583251953125,-19.227935791015625,20279.0,0.17828385531902313,0.11918653547763824,-0.9173799157142639,0.3352961540222168,20279.0,0.0,1.0,89.0
4,1741715618.9171035,441.0,391.0,403.0,372.0,407.0,360.0,433.0,416.0,389.0,384.0,432.0,445.0,441.0,403.0,408.0,433.0,389.0,431.0,0.11572265625,0.02978515625,0.998046875,20288.0,-1.7073171138763428,-0.7317073345184326,-0.060975611209869385,20288.0,-7.2055816650390625,-14.815826416015625,-19.377944946289062,20288.0,0.17827998101711273,0.11919233947992325,-0.91736900806427,0.33532601594924927,20288.0,0.0,1.0,89.0
5,1741715618.9282427,367.0,747.0,361.0,799.0,387.0,379.0,550.0,460.0,453.0,464.0,470.0,451.0,367.0,361.0,387.0,550.0,453.0,471.0,-0.1904296875,0.16748046875,0.91357421875,12808.0,11.40243911743164,-29.573171615600586,-29.512195587158203,12808.0,-18.592880249023438,22.962203979492188,-1.7671966552734375,12801.0,0.08793427795171738,-0.03437521681189537,-0.21386714279651642,0.9722875356674194,12808.0,0.0,0.0,89.0
6,1741715618.9346728,367.0,747.0,361.0,799.0,387.0,379.0,550.0,460.0,453.0,464.0,470.0,451.0,367.0,361.0,387.0,550.0,453.0,471.0,-0.2060546875,0.1630859375,0.8955078125,12816.0,8.353658676147461,-24.63414764404297,-31.280488967895508,12816.0,-19.042877197265625,22.662200927734375,-0.717193603515625,12816.0,0.08830268681049347,-0.036319173872470856,-0.2175123542547226,0.9713741540908813,12816.0,0.0,0.0,89.0
7,1741715618.940911,367.0,747.0,361.0,799.0,387.0,379.0,550.0,460.0,453.0,464.0,470.0,451.0,367.0,361.0,387.0,550.0,453.0,471.0,-0.224609375,0.19482421875,0.85888671875,12824.0,4.390244007110596,-20.0,-31.34146499633789,12824.0,-18.742874145507812,22.512191772460938,-0.8672027587890625,12824.0,0.08844452351331711,-0.037829816341400146,-0.22111667692661285,0.9704891443252563,12824.0,0.0,0.0,89.0
8,1741715618.9419074,441.0,391.0,403.0,372.0,407.0,360.0,433.0,416.0,389.0,384.0,432.0,445.0,441.0,402.0,406.0,433.0,389.0,431.0,0.1044921875,0.04736328125,0.9990234375,20320.0,-2.5,-2.682926893234253,0.4878048896789551,20320.0,-7.2055816650390625,-14.515823364257812,-17.427932739257812,20320.0,0.17795675992965698,0.11921432614326477,-0.9174202084541321,0.33534982800483704,20320.0,0.0,1.0,89.0
9,1741715618.944364,441.0,391.0,402.0,372.0,407.0,360.0,431.0,415.0,388.0,383.0,431.0,445.0,441.0,402.0,406.0,433.0,389.0,431.0,0.12744140625,0.033203125,1.0087890625,20357.0,-4.329268455505371,-3.7804880142211914,1.0365853309631348,20357.0,-8.555572509765625,-14.215835571289062,-18.027938842773438,20357.0,0.1767362356185913,0.11971811950206757,-0.9173039793968201,0.3361264169216156,20357.0,0.0,1.0,89.0
