,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715368.101574,362.0,711.0,358.0,795.0,381.0,374.0,534.0,452.0,433.0,439.0,453.0,431.0,362.0,358.0,381.0,535.0,434.0,454.0,-0.07666015625,0.0166015625,1.01318359375,24076.0,-0.4878048896789551,-2.5609755516052246,0.12195122241973877,24076.0,-3.8463897705078125,21.623428344726562,-13.662796020507812,24069.0,0.13345517218112946,0.11782487481832504,-0.15521368384361267,0.9717055559158325,24076.0,0.0,0.0,89.0
1,1741715368.101574,446.0,415.0,402.0,385.0,432.0,372.0,428.0,410.0,387.0,381.0,428.0,440.0,446.0,402.0,431.0,428.0,387.0,428.0,0.1455078125,0.04736328125,0.99560546875,31627.0,-1.4024391174316406,2.865853786468506,0.18292683362960815,31627.0,-1.5650482177734375,-16.482437133789062,-20.775009155273438,31627.0,0.10392923653125763,0.0276742372661829,-0.9635772705078125,0.24485032260417938,31627.0,0.0,1.0,89.0
2,1741715368.10908,446.0,415.0,402.0,385.0,432.0,372.0,428.0,410.0,387.0,381.0,428.0,440.0,446.0,402.0,431.0,428.0,387.0,428.0,0.1484375,0.0458984375,0.99560546875,31636.0,-1.9512195587158203,4.207317352294922,0.4878048896789551,31636.0,-1.5650482177734375,-17.232437133789062,-21.975006103515625,31636.0,0.10424219071865082,0.027728619053959846,-0.9636601209640503,0.24438443779945374,31636.0,0.0,1.0,89.0
3,1741715368.10908,446.0,415.0,402.0,385.0,432.0,372.0,428.0,410.0,387.0,381.0,428.0,440.0,446.0,402.0,431.0,428.0,387.0,428.0,0.15234375,0.04541015625,1.0029296875,31645.0,-2.5,5.6097564697265625,0.6097561120986938,31645.0,-1.5650482177734375,-18.732437133789062,-21.525009155273438,31645.0,0.10464941710233688,0.02785506099462509,-0.9637422561645508,0.24387140572071075,31645.0,0.0,1.0,89.0
4,1741715368.10908,445.0,414.0,402.0,384.0,430.0,371.0,428.0,410.0,387.0,382.0,428.0,441.0,446.0,402.0,431.0,428.0,387.0,428.0,0.15283203125,0.0458984375,0.99365234375,31653.0,-2.9268293380737305,7.682927131652832,0.5487805008888245,31653.0,-1.5650482177734375,-18.732437133789062,-21.525009155273438,31645.0,0.10490068048238754,0.02795213833451271,-0.9637775421142578,0.24361279606819153,31653.0,0.0,1.0,89.0
5,1741715368.1247082,362.0,711.0,358.0,795.0,381.0,374.0,534.0,452.0,433.0,439.0,453.0,431.0,362.0,358.0,381.0,534.0,432.0,452.0,-0.068359375,0.025390625,1.00146484375,24098.0,0.3658536672592163,-2.8048782348632812,-0.24390244483947754,24098.0,-2.49639892578125,20.273422241210938,-14.112808227539062,24098.0,0.13328789174556732,0.11748424172401428,-0.1546185314655304,0.9718647003173828,24098.0,0.0,0.0,89.0
6,1741715368.1403322,362.0,711.0,358.0,795.0,381.0,374.0,534.0,452.0,433.0,439.0,453.0,431.0,362.0,358.0,381.0,534.0,432.0,452.0,-0.0703125,0.02490234375,1.02392578125,24122.0,0.24390244483947754,-1.0365853309631348,0.12195122241973877,24122.0,21.623428344726562,-13.662796020507812,28674.00390625,24122.0,0.13325953483581543,0.11740581691265106,-0.15425918996334076,0.9719351530075073,24122.0,0.0,0.0,89.0
7,1741715368.1403322,362.0,709.0,358.0,794.0,381.0,374.0,533.0,451.0,431.0,437.0,451.0,429.0,362.0,358.0,381.0,534.0,432.0,452.0,-0.07666015625,0.02734375,1.021484375,24130.0,0.18292683362960815,-0.6097561120986938,0.12195122241973877,24130.0,21.623428344726562,-13.662796020507812,28674.00390625,24122.0,0.1332404911518097,0.11742743849754333,-0.15410150587558746,0.971960186958313,24130.0,0.0,0.0,89.0
8,1741715368.1403322,445.0,414.0,402.0,384.0,430.0,371.0,428.0,410.0,387.0,382.0,428.0,441.0,445.0,402.0,426.0,428.0,388.0,428.0,0.12744140625,0.03515625,1.005859375,31702.0,-2.5609755516052246,4.207317352294922,0.060975611209869385,31702.0,-17.232437133789062,-23.925003051757812,28674.00390625,31702.0,0.10800953954458237,0.02900661714375019,-0.9640020132064819,0.241230309009552,31702.0,0.0,1.0,89.0
9,1741715368.1403322,445.0,414.0,402.0,384.0,430.0,371.0,428.0,410.0,387.0,382.0,428.0,441.0,445.0,402.0,426.0,428.0,388.0,428.0,0.12890625,0.037109375,1.00634765625,31711.0,-1.585365891456604,2.8048782348632812,-0.12195122241973877,31711.0,-2.3150482177734375,-16.482437133789062,-23.925003051757812,31711.0,0.10821660608053207,0.029052287340164185,-0.9640363454818726,0.24099457263946533,31711.0,0.0,1.0,89.0
