,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715841.539199,361.0,405.0,360.0,797.0,383.0,376.0,546.0,454.0,454.0,463.0,473.0,456.0,362.0,361.0,384.0,547.0,453.0,472.0,0.33447265625,0.3837890625,1.5185546875,38798.0,-30.54878044128418,43.353660583496094,18.53658676147461,38798.0,-22.661331176757812,-11.563385009765625,-33.72950744628906,38798.0,0.032953545451164246,0.036489393562078476,-0.9043102860450745,0.42403316497802734,38798.0,0.0,0.0,89.0
1,1741715841.5403678,361.0,405.0,360.0,797.0,383.0,376.0,546.0,454.0,454.0,463.0,473.0,456.0,362.0,361.0,384.0,547.0,453.0,472.0,0.6181640625,0.28466796875,1.3564453125,38807.0,-30.24390411376953,2.987804889678955,25.426830291748047,38807.0,-23.411331176757812,-10.66339111328125,-33.27949523925781,38807.0,0.03285014629364014,0.03892752528190613,-0.9029296636581421,0.4267580509185791,38807.0,0.0,0.0,89.0
2,1741715841.5425465,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,362.0,361.0,384.0,547.0,453.0,472.0,0.6181640625,0.28466796875,1.3564453125,38815.0,-30.24390411376953,2.987804889678955,25.426830291748047,38815.0,-23.411331176757812,-10.66339111328125,-33.27949523925781,38807.0,0.031338535249233246,0.040468741208314896,-0.9013955593109131,0.42995986342430115,38815.0,0.0,0.0,89.0
3,1741715841.544603,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,362.0,361.0,384.0,547.0,453.0,472.0,0.52490234375,0.20703125,0.927734375,38830.0,-28.414634704589844,-8.109756469726562,29.45121955871582,38830.0,-23.261337280273438,-10.21337890625,-33.12950134277344,38830.0,0.029316816478967667,0.042876072227954865,-0.8991601467132568,0.4345259368419647,38830.0,0.0,0.0,89.0
4,1741715841.5474813,443.0,407.0,399.0,380.0,423.0,368.0,432.0,413.0,390.0,384.0,426.0,444.0,444.0,400.0,424.0,432.0,390.0,426.0,0.1630859375,0.07373046875,1.01123046875,46368.0,8.231707572937012,9.939024925231934,-0.060975611209869385,46368.0,37.17332458496094,13.370697021484375,-21.23956298828125,46368.0,0.3116629123687744,-0.10740558803081512,0.5286490321159363,0.782214879989624,46368.0,0.0,1.0,89.0
5,1741715841.5524647,443.0,407.0,399.0,380.0,423.0,368.0,432.0,413.0,390.0,384.0,426.0,444.0,443.0,399.0,421.0,432.0,393.0,426.0,0.1533203125,0.078125,0.9921875,46377.0,7.439024448394775,12.012195587158203,0.18292683362960815,46377.0,37.17332458496094,13.370697021484375,-21.23956298828125,46368.0,0.31152451038360596,-0.10617087781429291,0.5291023254394531,0.7821320295333862,46377.0,0.0,1.0,89.0
6,1741715841.5621467,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,362.0,361.0,384.0,547.0,453.0,472.0,0.60595703125,0.23681640625,0.93359375,38838.0,-21.890243530273438,-0.24390244483947754,24.69512176513672,38838.0,-22.211334228515625,-10.96337890625,-33.42950439453125,38838.0,0.028731845319271088,0.04420044273138046,-0.8979426026344299,0.4369434118270874,38838.0,0.0,0.0,89.0
7,1741715841.564233,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,363.0,362.0,385.0,548.0,453.0,471.0,0.69580078125,0.23876953125,0.97412109375,38847.0,-13.90243911743164,-3.170731782913208,19.390243530273438,38847.0,-5570.8984375,-2345.82421875,-8749.9521484375,38847.0,0.028009682893753052,0.04483705759048462,-0.8968695998191833,0.43912380933761597,38847.0,0.0,0.0,89.0
8,1741715841.5747597,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,363.0,362.0,385.0,548.0,453.0,471.0,0.76123046875,0.21484375,1.03369140625,38855.0,-8.658536911010742,-22.43902587890625,15.792683601379395,38855.0,-5570.8984375,-2345.82421875,-8749.9521484375,38847.0,0.026475731283426285,0.04478888213634491,-0.8958873748779297,0.44122400879859924,38855.0,0.0,0.0,89.0
9,1741715841.5774167,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,363.0,362.0,385.0,548.0,453.0,471.0,0.77685546875,0.18994140625,0.98486328125,38863.0,-9.268293380737305,-32.9878044128418,16.036584854125977,38863.0,-22.661331176757812,-8.563385009765625,-33.72950744628906,38863.0,0.024117358028888702,0.044339004904031754,-0.8949032425880432,0.4433964490890503,38863.0,0.0,0.0,89.0
10,1741715841.581919,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,363.0,362.0,385.0,548.0,453.0,471.0,0.75048828125,0.2001953125,0.9423828125,38870.0,-10.0,-37.682926177978516,16.64634132385254,38870.0,-22.661331176757812,-8.563385009765625,-33.72950744628906,38863.0,0.02274264767765999,0.04404204338788986,-0.8944092392921448,0.4444941282272339,38870.0,0.0,0.0,89.0
11,1741715841.592922,362.0,408.0,362.0,798.0,385.0,379.0,548.0,457.0,453.0,462.0,471.0,453.0,363.0,362.0,385.0,548.0,453.0,471.0,0.73486328125,0.21337890625,0.88671875,38878.0,-9.390244483947754,-38.719512939453125,17.13414764404297,38878.0,-22.511337280273438,-10.513381958007812,-32.37950134277344,38878.0,0.019856369122862816,0.04336298257112503,-0.8935043215751648,0.44651466608047485,38878.0,0.0,0.0,89.0
12,1741715841.592922,363.0,413.0,362.0,798.0,385.0,379.0,549.0,459.0,453.0,462.0,471.0,453.0,363.0,362.0,385.0,548.0,453.0,471.0,0.73486328125,0.21337890625,0.88671875,38886.0,-9.390244483947754,-38.719512939453125,17.13414764404297,38886.0,-6146.8984375,-2537.82421875,-8020.3505859375,38886.0,0.017007727175951004,0.04244142770767212,-0.8925859332084656,0.4485529065132141,38886.0,0.0,0.0,89.0
