,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715399.0537128,442.0,399.0,402.0,376.0,415.0,365.0,430.0,413.0,389.0,382.0,431.0,444.0,441.0,401.0,413.0,430.0,388.0,431.0,0.1220703125,0.033203125,0.99169921875,62561.0,-2.6219513416290283,-2.865853786468506,1.097561001777649,62561.0,39.88201904296875,-3.1202239990234375,-38.28779602050781,62561.0,0.21518155932426453,-0.1505073457956314,0.669134795665741,0.6951997876167297,62561.0,0.0,1.0,89.0
1,1741715399.0537128,358.0,409.0,358.0,790.0,381.0,373.0,530.0,446.0,432.0,439.0,454.0,433.0,357.0,356.0,378.0,529.0,430.0,452.0,-0.0791015625,0.02978515625,1.0078125,55063.0,-4.0853657722473145,-0.7317073345184326,-0.18292683362960815,55063.0,-32.88673400878906,-11.621002197265625,-23.73565673828125,55063.0,-0.09345629811286926,0.005339251831173897,-0.8479076623916626,0.5218075513839722,55063.0,0.0,0.0,89.0
2,1741715399.0860975,355.0,402.0,353.0,783.0,376.0,369.0,526.0,442.0,428.0,435.0,451.0,429.0,357.0,356.0,378.0,529.0,430.0,452.0,-0.0791015625,0.02978515625,1.0078125,55072.0,-4.0853657722473145,-0.7317073345184326,-0.18292683362960815,55072.0,-33.486724853515625,-12.97100830078125,-25.385650634765625,55072.0,-0.09364073723554611,0.005616900511085987,-0.8479377627372742,0.5217227935791016,55072.0,0.0,0.0,89.0
3,1741715399.1064413,355.0,402.0,353.0,783.0,376.0,369.0,526.0,442.0,428.0,435.0,451.0,429.0,357.0,356.0,378.0,529.0,430.0,452.0,-0.080078125,0.03173828125,1.013671875,55079.0,-4.695122241973877,-0.9146341681480408,-0.12195122241973877,55079.0,-33.486724853515625,-12.97100830078125,-25.385650634765625,55072.0,-0.09373534470796585,0.0057670921087265015,-0.8479803800582886,0.5216349363327026,55079.0,0.0,0.0,89.0
4,1741715399.1064413,355.0,402.0,353.0,783.0,376.0,369.0,526.0,442.0,428.0,435.0,451.0,429.0,357.0,356.0,378.0,529.0,430.0,452.0,-0.0869140625,0.01318359375,0.99072265625,55087.0,-4.695122241973877,-0.6707317233085632,-0.3048780560493469,55087.0,-33.63673400878906,-11.320999145507812,-25.98565673828125,55087.0,-0.09389807283878326,0.006064410321414471,-0.8480324149131775,0.5215179324150085,55087.0,0.0,0.0,89.0
5,1741715399.1064413,442.0,399.0,402.0,376.0,415.0,365.0,430.0,413.0,389.0,382.0,431.0,444.0,444.0,403.0,418.0,431.0,390.0,432.0,0.1279296875,0.0380859375,1.0087890625,62586.0,-1.8292683362960815,-4.2682929039001465,1.7073171138763428,62586.0,39.58201599121094,-2.2202301025390625,-38.587799072265625,62586.0,0.2156350314617157,-0.1510229855775833,0.6698392033576965,0.6942684650421143,62586.0,0.0,1.0,89.0
6,1741715399.119483,447.0,407.0,404.0,382.0,422.0,370.0,431.0,414.0,392.0,385.0,432.0,445.0,444.0,403.0,418.0,431.0,390.0,432.0,0.12646484375,0.029296875,1.0087890625,62602.0,-1.5243902206420898,-4.2682929039001465,1.8902440071105957,62602.0,38.53202819824219,-2.070220947265625,-38.73780822753906,62602.0,0.2161417007446289,-0.15142345428466797,0.6701074242591858,0.6937646269798279,62602.0,0.0,1.0,89.0
7,1741715399.1218338,355.0,402.0,353.0,783.0,376.0,369.0,526.0,442.0,428.0,435.0,451.0,429.0,357.0,356.0,378.0,529.0,430.0,452.0,-0.07861328125,0.0263671875,1.0380859375,55096.0,-4.634146690368652,0.8536585569381714,0.12195122241973877,55096.0,-33.63673400878906,-11.320999145507812,-25.98565673828125,55087.0,-0.0939888060092926,0.006391079165041447,-0.8480179905891418,0.5215210914611816,55096.0,0.0,0.0,89.0
8,1741715399.1218338,447.0,407.0,404.0,382.0,422.0,370.0,431.0,414.0,392.0,385.0,432.0,445.0,444.0,403.0,418.0,431.0,390.0,432.0,0.14111328125,0.03466796875,1.02294921875,62611.0,0.792682945728302,-5.9146342277526855,1.5243902206420898,62611.0,37.93202209472656,-4.320220947265625,-39.03779602050781,62611.0,0.21660903096199036,-0.1515139639377594,0.6703068614006042,0.6934062838554382,62611.0,0.0,1.0,89.0
9,1741715399.1358309,447.0,407.0,404.0,382.0,422.0,370.0,431.0,414.0,392.0,385.0,432.0,445.0,444.0,403.0,418.0,431.0,390.0,432.0,0.14453125,0.0419921875,1.02392578125,62623.0,5.97560977935791,-9.268293380737305,-1.6463415622711182,62623.0,39.13201904296875,-2.67022705078125,-40.087799072265625,62623.0,0.21778492629528046,-0.15145990252494812,0.670573353767395,0.692791759967804,62623.0,0.0,1.0,89.0
10,1741715399.1488414,447.0,407.0,404.0,382.0,422.0,370.0,431.0,414.0,392.0,385.0,432.0,445.0,452.0,407.0,431.0,433.0,396.0,434.0,0.77734375,0.13134765625,1.25,62665.0,78.71951293945312,-32.07316970825195,143.1707305908203,62665.0,34.78202819824219,-1.320220947265625,-42.93780517578125,62665.0,0.22662954032421112,-0.15046556293964386,0.6814655661582947,0.6794090867042542,62665.0,0.0,1.0,89.0
11,1741715399.1488414,458.0,420.0,411.0,395.0,437.0,382.0,435.0,417.0,399.0,392.0,438.0,449.0,452.0,407.0,431.0,433.0,396.0,434.0,0.8603515625,0.64892578125,0.82861328125,62682.0,68.96341705322266,-17.7439022064209,138.2926788330078,62682.0,-14284.0,-20985.0,4076.4375,62682.0,0.2325504571199417,-0.1500822901725769,0.6958568096160889,0.6627057790756226,62682.0,0.0,1.0,89.0
