,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715694.1401584,361.0,721.0,356.0,791.0,380.0,373.0,527.0,446.0,426.0,434.0,446.0,426.0,360.0,356.0,380.0,527.0,426.0,446.0,-0.0703125,0.021484375,1.015625,22448.0,-1.7073171138763428,-0.4268292784690857,0.24390244483947754,22448.0,-9.68975830078125,16.35174560546875,-9.135848999023438,22448.0,0.06300514936447144,0.08144160360097885,-0.28277841210365295,0.9536280632019043,22448.0,0.0,0.0,89.0
1,1741715694.1489074,444.0,398.0,403.0,377.0,413.0,365.0,431.0,414.0,391.0,387.0,431.0,447.0,444.0,403.0,413.0,431.0,391.0,431.0,0.12158203125,0.0380859375,0.99853515625,29982.0,-0.5487805008888245,-0.4268292784690857,0.4878048896789551,29982.0,-5.4390716552734375,-12.537796020507812,-26.259963989257812,29974.0,0.14924095571041107,0.09893590211868286,-0.930536150932312,0.31943896412849426,29982.0,0.0,1.0,89.0
2,1741715694.1554117,444.0,398.0,403.0,377.0,413.0,365.0,431.0,414.0,391.0,387.0,431.0,447.0,444.0,403.0,413.0,431.0,391.0,431.0,0.1220703125,0.03662109375,1.0009765625,29990.0,-1.097561001777649,-0.6097561120986938,0.5487805008888245,29990.0,-4.5390777587890625,-12.237808227539062,-26.259963989257812,29990.0,0.14923016726970673,0.09895216673612595,-0.9305013418197632,0.3195403516292572,29990.0,0.0,1.0,89.0
3,1741715694.1649096,360.0,700.0,356.0,791.0,380.0,373.0,527.0,446.0,427.0,434.0,447.0,426.0,360.0,356.0,380.0,527.0,426.0,446.0,-0.07568359375,0.02392578125,1.01318359375,22491.0,-1.158536672592163,0.7317073345184326,0.3048780560493469,22491.0,-8.93975830078125,16.651748657226562,-10.18585205078125,22491.0,0.06290356069803238,0.08190234750509262,-0.2825741171836853,0.9536559581756592,22491.0,0.0,0.0,89.0
4,1741715694.1649096,360.0,700.0,356.0,791.0,380.0,373.0,527.0,446.0,427.0,434.0,447.0,426.0,360.0,356.0,380.0,527.0,426.0,446.0,-0.07666015625,0.0224609375,1.0146484375,22500.0,-0.9756097793579102,0.4268292784690857,0.24390244483947754,22500.0,-9.68975830078125,16.35174560546875,-10.18585205078125,22500.0,0.06289937347173691,0.0819535031914711,-0.28260424733161926,0.9536428451538086,22500.0,0.0,0.0,89.0
5,1741715694.1649096,360.0,700.0,356.0,791.0,380.0,373.0,527.0,446.0,427.0,434.0,447.0,426.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.07958984375,0.02490234375,1.0126953125,22508.0,-0.7317073345184326,0.060975611209869385,0.3048780560493469,22508.0,-9.68975830078125,16.35174560546875,-10.18585205078125,22500.0,0.06290162354707718,0.08195177465677261,-0.28263044357299805,0.9536350965499878,22508.0,0.0,0.0,89.0
6,1741715694.1649096,444.0,398.0,403.0,377.0,413.0,365.0,431.0,414.0,391.0,387.0,431.0,447.0,444.0,403.0,413.0,431.0,391.0,431.0,0.12353515625,0.04052734375,1.00341796875,30042.0,-1.2195122241973877,-0.18292683362960815,0.4878048896789551,30042.0,-4.5390777587890625,-12.537796020507812,-25.059967041015625,30042.0,0.1491583287715912,0.09906043112277985,-0.9302692413330078,0.32021549344062805,30042.0,0.0,1.0,89.0
7,1741715694.1649096,444.0,398.0,403.0,377.0,413.0,365.0,431.0,414.0,391.0,387.0,431.0,447.0,444.0,403.0,412.0,431.0,391.0,431.0,0.12744140625,0.03271484375,1.00048828125,30065.0,-1.7682926654815674,0.6707317233085632,0.18292683362960815,30065.0,-2.889068603515625,-12.387802124023438,-24.609970092773438,30065.0,0.14915169775485992,0.09907039999961853,-0.9302477836608887,0.32027772068977356,30065.0,0.0,1.0,89.0
8,1741715694.1649096,360.0,700.0,356.0,791.0,380.0,373.0,527.0,446.0,427.0,434.0,447.0,426.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.078125,0.02783203125,1.0087890625,22521.0,-0.9146341681480408,-0.4878048896789551,0.4268292784690857,22521.0,-2480.578125,4186.05078125,-2876.377197265625,22521.0,0.06291785091161728,0.08193931728601456,-0.2828192710876465,0.9535790681838989,22521.0,0.0,0.0,89.0
9,1741715694.1799145,360.0,700.0,356.0,791.0,380.0,373.0,527.0,446.0,427.0,434.0,447.0,426.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.07080078125,0.02294921875,1.00927734375,22530.0,-1.158536672592163,-0.3658536672592163,0.18292683362960815,22530.0,-10.589752197265625,16.501754760742188,-10.785842895507812,22530.0,0.06293196976184845,0.08192847669124603,-0.28298357129096985,0.9535302519798279,22530.0,0.0,0.0,89.0
10,1741715694.1799145,360.0,700.0,356.0,791.0,380.0,373.0,527.0,446.0,427.0,434.0,447.0,426.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.07177734375,0.02197265625,1.01318359375,22538.0,-1.158536672592163,-0.7317073345184326,0.060975611209869385,22538.0,-10.589752197265625,16.501754760742188,-10.785842895507812,22530.0,0.06294237822294235,0.08192048221826553,-0.28310468792915344,0.9534942507743835,22538.0,0.0,0.0,89.0
11,1741715694.1799145,361.0,719.0,356.0,792.0,380.0,373.0,527.0,446.0,427.0,435.0,447.0,427.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.0625,0.0234375,1.0146484375,22546.0,-1.2195122241973877,-0.5487805008888245,0.12195122241973877,22546.0,-11.039749145507812,15.751754760742188,-10.785842895507812,22546.0,0.06296415627002716,0.08190374076366425,-0.28335824608802795,0.9534188508987427,22546.0,0.0,0.0,89.0
12,1741715694.2111697,444.0,398.0,403.0,377.0,413.0,365.0,431.0,414.0,391.0,387.0,431.0,447.0,444.0,403.0,412.0,431.0,391.0,431.0,0.11865234375,0.03369140625,1.0029296875,30080.0,-1.4024391174316406,0.8536585569381714,0.3658536672592163,30080.0,-5.139068603515625,-11.93780517578125,-26.109970092773438,30080.0,0.14916254580020905,0.09913954138755798,-0.9301113486289978,0.3206474184989929,30080.0,0.0,1.0,89.0
13,1741715694.226793,361.0,719.0,356.0,792.0,380.0,373.0,527.0,446.0,427.0,435.0,447.0,427.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.0654296875,0.0224609375,1.01611328125,22554.0,-1.4024391174316406,-0.3658536672592163,0.12195122241973877,22554.0,-9.389755249023438,17.85174560546875,-11.68585205078125,22554.0,0.0629594624042511,0.08190735429525375,-0.28330355882644653,0.9534351229667664,22554.0,0.0,0.0,89.0
14,1741715694.226793,361.0,719.0,356.0,792.0,380.0,373.0,527.0,446.0,427.0,435.0,447.0,427.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.07177734375,0.02392578125,1.0126953125,22561.0,-1.2804877758026123,0.12195122241973877,0.12195122241973877,22561.0,-9.389755249023438,17.85174560546875,-11.68585205078125,22554.0,0.06295032799243927,0.08191437274217606,-0.28319722414016724,0.9534667134284973,22561.0,0.0,0.0,89.0
15,1741715694.226793,361.0,719.0,356.0,792.0,380.0,373.0,527.0,446.0,427.0,435.0,447.0,427.0,360.0,356.0,380.0,527.0,427.0,447.0,-0.072265625,0.017578125,1.01513671875,22570.0,-1.4024391174316406,0.060975611209869385,0.0,22570.0,-8.789749145507812,16.951751708984375,-10.035842895507812,22570.0,0.06291194260120392,0.0819677859544754,-0.28307685256004333,0.9535004496574402,22570.0,0.0,0.0,89.0
16,1741715694.226793,444.0,397.0,403.0,376.0,412.0,364.0,431.0,414.0,392.0,387.0,431.0,447.0,444.0,403.0,412.0,431.0,391.0,431.0,0.119140625,0.0380859375,1.00048828125,30088.0,-1.6463415622711182,1.0365853309631348,0.5487805008888245,30088.0,-5.139068603515625,-11.93780517578125,-26.109970092773438,30080.0,0.14926135540008545,0.09919228404760361,-0.9300742745399475,0.32069262862205505,30088.0,0.0,1.0,89.0
