,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795571.8508658,367.0,752.0,358.0,806.0,384.0,375.0,538.0,453.0,442.0,452.0,463.0,442.0,364.0,356.0,382.0,534.0,437.0,459.0,0.1513671875,0.2685546875,1.13818359375,53832.0,13.841464042663574,46.03658676147461,-76.28048706054688,53832.0,-6.5268707275390625,-3.0161285400390625,-6.362213134765625,53832.0,0.13207466900348663,0.04547879472374916,-0.7943822741508484,0.5911344289779663,53832.0,0.0,0.0,92.0
1,1741795571.8675117,367.0,752.0,358.0,806.0,384.0,375.0,538.0,453.0,442.0,452.0,463.0,442.0,364.0,356.0,382.0,534.0,437.0,459.0,0.3125,0.185546875,1.1572265625,53841.0,20.609756469726562,44.45122146606445,-82.68292999267578,53841.0,-4.72686767578125,-3.46612548828125,-7.5622100830078125,53841.0,0.13554364442825317,0.04664173722267151,-0.7976820468902588,0.5857859253883362,53841.0,0.0,0.0,92.0
2,1741795571.887514,367.0,752.0,358.0,806.0,384.0,375.0,538.0,453.0,442.0,452.0,463.0,442.0,366.0,358.0,386.0,540.0,443.0,463.0,0.80712890625,0.056640625,1.19970703125,53861.0,32.378047943115234,-16.890243530273438,32.92683029174805,53861.0,-4.72686767578125,-3.0161285400390625,-8.312210083007812,53861.0,0.14197824895381927,0.04161757975816727,-0.7995943427085876,0.5820238590240479,53861.0,0.0,0.0,92.0
3,1741795571.8984828,443.0,399.0,404.0,377.0,414.0,364.0,432.0,411.0,390.0,386.0,429.0,448.0,443.0,404.0,415.0,432.0,389.0,429.0,0.11962890625,0.05224609375,1.01416015625,64777.0,-0.9146341681480408,0.12195122241973877,0.24390244483947754,64777.0,14.655746459960938,-3.26251220703125,-5.8730621337890625,64777.0,0.21641889214515686,-0.4938127100467682,0.6230660080909729,0.5666562914848328,64777.0,0.0,1.0,87.0
4,1741795571.9024694,443.0,399.0,404.0,377.0,414.0,364.0,432.0,411.0,390.0,386.0,429.0,448.0,443.0,404.0,414.0,432.0,390.0,429.0,0.115234375,0.05078125,1.0087890625,64793.0,-0.9756097793579102,-0.060975611209869385,0.8536585569381714,64793.0,16.005752563476562,-3.8625030517578125,-7.6730499267578125,64793.0,0.2165352702140808,-0.49376168847084045,0.6231995224952698,0.566509485244751,64793.0,0.0,1.0,87.0
5,1741795571.9113677,367.0,758.0,358.0,373.0,386.0,376.0,541.0,456.0,444.0,455.0,463.0,443.0,366.0,358.0,386.0,540.0,443.0,463.0,0.673828125,0.189453125,0.978515625,53890.0,-11.09756088256836,-32.9878044128418,80.06097412109375,53890.0,-4.5841827392578125,-2.4151458740234375,-7.72052001953125,53881.0,0.13632041215896606,0.03446798771619797,-0.7901870012283325,0.5965147018432617,53890.0,0.0,0.0,92.0
6,1741795571.917841,443.0,399.0,404.0,377.0,414.0,364.0,432.0,411.0,390.0,386.0,429.0,448.0,443.0,404.0,414.0,432.0,390.0,429.0,0.11767578125,0.04736328125,1.00634765625,64811.0,-1.158536672592163,-0.3048780560493469,0.5487805008888245,64811.0,16.005752563476562,-3.8625030517578125,-7.6730499267578125,64811.0,0.21673105657100677,-0.4936757981777191,0.6234241127967834,0.5662623047828674,64811.0,0.0,1.0,87.0
7,1741795571.926466,367.0,758.0,358.0,373.0,386.0,376.0,541.0,456.0,444.0,455.0,463.0,443.0,366.0,358.0,386.0,540.0,443.0,463.0,0.6669921875,0.171875,0.95849609375,53902.0,5.304878234863281,-34.5121955871582,72.86585235595703,53902.0,-21900.0,8839.0,-30836.0,53902.0,0.13474181294441223,0.031545426696538925,-0.7873181104660034,0.6008137464523315,53902.0,0.0,0.0,92.0
8,1741795571.926466,443.0,399.0,405.0,377.0,414.0,364.0,432.0,411.0,391.0,387.0,430.0,448.0,443.0,404.0,414.0,432.0,390.0,429.0,0.11767578125,0.04736328125,1.005859375,64839.0,0.3658536672592163,1.2804877758026123,-0.12195122241973877,64839.0,15.70574951171875,-3.412506103515625,-4.973052978515625,64839.0,0.2169954627752304,-0.49327269196510315,0.6237907409667969,0.5661085844039917,64839.0,0.0,1.0,87.0
9,1741795571.926466,443.0,399.0,405.0,377.0,414.0,364.0,432.0,411.0,391.0,387.0,430.0,448.0,444.0,405.0,414.0,432.0,392.0,430.0,0.1162109375,0.04931640625,1.001953125,64857.0,0.24390244483947754,2.012195110321045,-0.060975611209869385,64857.0,-1027.19921875,-2002.7021484375,257.00390625,64857.0,0.21722263097763062,-0.49280261993408203,0.6242247819900513,0.5659524202346802,64857.0,0.0,1.0,87.0
