,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795658.5124013,447.0,407.0,407.0,383.0,422.0,369.0,432.0,412.0,392.0,386.0,432.0,447.0,447.0,407.0,422.0,432.0,392.0,432.0,0.115234375,0.03857421875,0.9951171875,20272.0,-1.4024391174316406,2.317073345184326,-0.18292683362960815,20272.0,10.97430419921875,-5.4131927490234375,-9.53839111328125,20272.0,0.1736040711402893,-0.5153075456619263,0.7020002007484436,0.4599080979824066,20272.0,0.0,1.0,87.0
1,1741795658.5218825,447.0,405.0,407.0,382.0,420.0,368.0,432.0,412.0,392.0,386.0,433.0,447.0,445.0,406.0,418.0,432.0,392.0,432.0,0.12841796875,0.03857421875,1.00830078125,20344.0,3.2317073345184326,6.890244007110596,-1.585365891456604,20344.0,12.919418334960938,-4.96075439453125,-8.490341186523438,20344.0,0.1732501983642578,-0.5131412148475647,0.7029115557670593,0.4610702395439148,20344.0,0.0,1.0,87.0
2,1741795658.5248725,361.0,709.0,353.0,799.0,379.0,369.0,528.0,447.0,431.0,440.0,453.0,432.0,357.0,353.0,379.0,528.0,430.0,452.0,-0.07275390625,0.03076171875,1.0400390625,9419.0,-2.987804889678955,4.45121955871582,0.4268292784690857,9419.0,-7.9018707275390625,-3.4840850830078125,1.43035888671875,9410.0,0.10309235006570816,0.01935046911239624,-0.8468398451805115,0.5213956832885742,9419.0,0.0,0.0,92.0
3,1741795658.5332277,447.0,405.0,407.0,382.0,420.0,368.0,432.0,412.0,392.0,386.0,433.0,447.0,445.0,406.0,418.0,432.0,392.0,432.0,0.11865234375,0.04150390625,1.015625,20376.0,2.2560975551605225,4.0853657722473145,-0.5487805008888245,20376.0,-28217.0,-704.0001220703125,7187.25,20376.0,0.17301708459854126,-0.511336624622345,0.7037933468818665,0.4618169069290161,20376.0,0.0,1.0,87.0
4,1741795658.5396106,444.0,400.0,405.0,378.0,415.0,365.0,432.0,412.0,392.0,386.0,432.0,448.0,445.0,406.0,418.0,432.0,392.0,432.0,0.11328125,0.04296875,1.013671875,20392.0,2.195122003555298,2.987804889678955,-0.12195122241973877,20392.0,14.71942138671875,-5.110748291015625,-8.640335083007812,20392.0,0.17296062409877777,-0.5108348727226257,0.7039938569068909,0.4620876610279083,20392.0,0.0,1.0,87.0
5,1741795658.5466158,361.0,709.0,353.0,799.0,379.0,369.0,528.0,447.0,431.0,440.0,453.0,432.0,359.0,354.0,380.0,530.0,433.0,456.0,-0.04931640625,-0.01220703125,1.05810546875,9452.0,-5.121951103210449,10.731707572937012,0.0,9452.0,-7.9018707275390625,-2.4340972900390625,-0.06964111328125,9452.0,0.10497268289327621,0.022055145353078842,-0.8463730216026306,0.5216707587242126,9452.0,0.0,0.0,92.0
6,1741795658.5662951,360.0,424.0,355.0,803.0,382.0,371.0,534.0,451.0,438.0,447.0,460.0,440.0,359.0,354.0,380.0,530.0,433.0,456.0,-0.00390625,0.15380859375,1.341796875,9470.0,-6.280488014221191,29.329269409179688,-22.378049850463867,9470.0,-7.9018707275390625,-2.4340972900390625,-0.06964111328125,9461.0,0.10803751647472382,0.02502022683620453,-0.8471717834472656,0.5196127891540527,9470.0,0.0,0.0,92.0
7,1741795658.5862145,360.0,424.0,355.0,803.0,382.0,371.0,534.0,451.0,438.0,447.0,460.0,440.0,359.0,354.0,380.0,530.0,433.0,456.0,0.09521484375,0.123046875,1.13427734375,9496.0,-6.585366249084473,54.63414764404297,-47.80487823486328,9496.0,-6.86016845703125,-0.9292144775390625,-5.1745147705078125,9488.0,0.11485140025615692,0.032821834087371826,-0.8492001891136169,0.5143828392028809,9496.0,0.0,0.0,92.0
8,1741795658.6062102,360.0,424.0,355.0,803.0,382.0,371.0,534.0,451.0,438.0,447.0,460.0,440.0,362.0,357.0,384.0,537.0,441.0,462.0,0.7763671875,0.384765625,1.04052734375,9518.0,1.8292683362960815,57.43902587890625,-35.3658561706543,9518.0,-3.86016845703125,-1.2292022705078125,-8.474517822265625,9518.0,0.12362822890281677,0.039422497153282166,-0.8514915108680725,0.5080590844154358,9518.0,0.0,0.0,92.0
9,1741795658.617124,360.0,424.0,355.0,803.0,382.0,371.0,534.0,451.0,438.0,447.0,460.0,440.0,362.0,357.0,384.0,537.0,441.0,462.0,0.6455078125,0.72314453125,1.45947265625,9529.0,76.15853881835938,17.621952056884766,85.42683410644531,9529.0,-3.7140655517578125,-1.0767669677734375,-9.532821655273438,9529.0,0.12971100211143494,0.03486855328083038,-0.8479259610176086,0.5128157734870911,9529.0,0.0,0.0,92.0
