,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715765.0098732,365.0,745.0,360.0,798.0,385.0,379.0,539.0,456.0,432.0,440.0,510.0,428.0,365.0,360.0,385.0,546.0,442.0,505.0,-0.24169921875,-0.24462890625,1.7353515625,27810.0,5.54878044128418,92.13414764404297,1.0365853309631348,27810.0,-29.566421508789062,-5.1928863525390625,-10.162017822265625,27810.0,-0.0631164014339447,-0.044225044548511505,-0.8418108224868774,0.5342424511909485,27810.0,0.0,0.0,89.0
1,1741715765.0098732,445.0,393.0,407.0,374.0,408.0,363.0,435.0,418.0,402.0,392.0,436.0,452.0,446.0,407.0,407.0,436.0,403.0,437.0,0.0546875,0.08740234375,0.947265625,35357.0,-8.414634704589844,-12.682927131652832,2.4390244483947754,35357.0,37.99833679199219,3.4164886474609375,-32.116607666015625,35357.0,0.27983659505844116,-0.13314759731292725,0.6015335917472839,0.7362809181213379,35357.0,0.0,1.0,89.0
2,1741715765.0098732,445.0,393.0,407.0,374.0,408.0,363.0,435.0,418.0,402.0,392.0,436.0,452.0,446.0,407.0,409.0,435.0,402.0,436.0,0.08251953125,0.07470703125,1.0087890625,35366.0,-12.987805366516113,-17.5,3.0487804412841797,35366.0,38.89833068847656,4.0164947509765625,-31.516616821289062,35366.0,0.2799715995788574,-0.13459354639053345,0.6013364791870117,0.7361278533935547,35366.0,0.0,1.0,89.0
3,1741715765.0098732,365.0,745.0,360.0,798.0,385.0,379.0,539.0,456.0,432.0,440.0,510.0,428.0,364.0,359.0,384.0,533.0,425.0,443.0,-0.1181640625,0.1376953125,1.37158203125,27826.0,7.560976028442383,54.57317352294922,-4.207317352294922,27826.0,-29.416412353515625,-8.192886352539062,-10.01202392578125,27826.0,-0.05702809616923332,-0.04170417785644531,-0.8417007923126221,0.5353020429611206,27826.0,0.0,0.0,89.0
4,1741715765.0098732,365.0,745.0,360.0,798.0,385.0,379.0,539.0,456.0,432.0,440.0,510.0,428.0,364.0,359.0,384.0,533.0,425.0,443.0,-0.0703125,0.05224609375,1.111328125,27834.0,-3.1097562313079834,39.45122146606445,4.2682929039001465,27834.0,-29.416412353515625,-8.192886352539062,-10.01202392578125,27826.0,-0.05431942641735077,-0.03982299938797951,-0.8414484858512878,0.5361230969429016,27834.0,0.0,0.0,89.0
5,1741715765.0098732,365.0,745.0,360.0,798.0,385.0,379.0,539.0,456.0,432.0,440.0,510.0,428.0,364.0,359.0,384.0,533.0,425.0,443.0,-0.05810546875,-0.021484375,1.123046875,27842.0,-2.987804889678955,26.03658676147461,3.1097562313079834,27842.0,-28.816421508789062,-9.992874145507812,-5.662017822265625,27842.0,-0.05247202515602112,-0.03837702423334122,-0.8412038683891296,0.536795973777771,27842.0,0.0,0.0,89.0
6,1741715765.0254843,365.0,745.0,360.0,798.0,385.0,379.0,539.0,456.0,432.0,440.0,510.0,428.0,364.0,359.0,384.0,533.0,425.0,443.0,-0.0732421875,0.01806640625,1.037109375,27850.0,1.585365891456604,20.975610733032227,-0.3048780560493469,27850.0,-32.26641845703125,-9.542877197265625,-3.1120147705078125,27850.0,-0.050918616354465485,-0.03752252832055092,-0.8409186005592346,0.5374525785446167,27850.0,0.0,0.0,89.0
7,1741715765.0415053,445.0,393.0,407.0,374.0,408.0,363.0,435.0,418.0,402.0,392.0,436.0,452.0,446.0,407.0,409.0,435.0,402.0,436.0,0.03125,0.0419921875,1.1240234375,35387.0,-14.268293380737305,-16.95121955871582,4.390244007110596,35387.0,9881.171875,1143.42578125,-8145.048828125,35387.0,0.28003397583961487,-0.13879430294036865,0.6007480621337891,0.7358047962188721,35387.0,0.0,1.0,89.0
8,1741715765.0415053,445.0,393.0,407.0,374.0,408.0,363.0,435.0,418.0,402.0,392.0,436.0,452.0,446.0,407.0,409.0,435.0,402.0,436.0,0.04345703125,0.06103515625,0.97314453125,35395.0,-15.853658676147461,-18.963415145874023,5.487804889678955,35395.0,38.59832763671875,4.7664947509765625,-32.26661682128906,35395.0,0.2800305485725403,-0.13969217240810394,0.6006399989128113,0.7357244491577148,35395.0,0.0,1.0,89.0
9,1741715765.0571463,360.0,418.0,357.0,792.0,382.0,379.0,528.0,450.0,423.0,430.0,440.0,419.0,364.0,359.0,384.0,533.0,425.0,443.0,-0.0732421875,0.01806640625,1.037109375,27859.0,1.585365891456604,20.975610733032227,-0.3048780560493469,27859.0,-32.26641845703125,-9.542877197265625,-3.1120147705078125,27850.0,-0.05030296742916107,-0.03710687533020973,-0.8405014276504517,0.5381914973258972,27859.0,0.0,0.0,89.0
10,1741715765.0883822,448.0,399.0,407.0,380.0,414.0,367.0,435.0,417.0,401.0,392.0,436.0,452.0,446.0,407.0,409.0,435.0,402.0,436.0,0.1240234375,0.06494140625,0.96923828125,35406.0,-16.09756088256836,-20.365854263305664,5.670732021331787,35406.0,36.948333740234375,4.46649169921875,-33.31660461425781,35406.0,0.28010183572769165,-0.14255255460739136,0.6002885103225708,0.7354357242584229,35406.0,0.0,1.0,89.0
11,1741715765.1040049,448.0,399.0,407.0,380.0,414.0,367.0,435.0,417.0,401.0,392.0,436.0,452.0,446.0,407.0,409.0,435.0,402.0,436.0,0.052734375,0.05810546875,1.02001953125,35414.0,-15.060976028442383,-21.829269409179688,6.829268455505371,35414.0,36.948333740234375,4.46649169921875,-33.31660461425781,35406.0,0.2803421914577484,-0.1446053385734558,0.6001070141792297,0.7350918054580688,35414.0,0.0,1.0,89.0
12,1741715765.1196306,448.0,399.0,407.0,380.0,414.0,367.0,435.0,417.0,401.0,392.0,436.0,452.0,446.0,407.0,409.0,435.0,402.0,436.0,0.1201171875,0.029296875,1.27783203125,35427.0,20.426830291748047,-52.92683029174805,1.3414634466171265,35427.0,9458.7734375,1220.2265625,-8644.251953125,35427.0,0.2833113372325897,-0.14784224331378937,0.599361777305603,0.7339176535606384,35427.0,0.0,1.0,89.0
13,1741715765.1196306,448.0,399.0,407.0,380.0,414.0,367.0,435.0,417.0,401.0,392.0,436.0,452.0,453.0,409.0,427.0,435.0,402.0,435.0,-0.3837890625,0.447265625,1.5908203125,35435.0,61.28049087524414,-80.36585235595703,33.10975646972656,35435.0,34.54832458496094,5.816497802734375,-35.41661071777344,35435.0,0.2860543429851532,-0.14889588952064514,0.5990797281265259,0.7328709959983826,35435.0,0.0,1.0,89.0
