,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715579.7032273,444.0,397.0,402.0,376.0,413.0,365.0,430.0,412.0,389.0,383.0,430.0,445.0,443.0,402.0,413.0,430.0,389.0,430.0,0.12158203125,0.04541015625,0.99853515625,46617.0,-0.5487805008888245,1.585365891456604,-0.5487805008888245,46617.0,38.95115661621094,-0.5103607177734375,-36.02305603027344,46617.0,0.27579939365386963,-0.16195982694625854,0.6571311354637146,0.6825525164604187,46617.0,0.0,1.0,89.0
1,1741715579.7032273,443.0,395.0,402.0,375.0,412.0,364.0,430.0,412.0,389.0,383.0,430.0,445.0,443.0,402.0,413.0,430.0,389.0,430.0,0.12060546875,0.046875,1.0078125,46653.0,-0.12195122241973877,2.7439024448394775,-0.4268292784690857,46653.0,37.00115966796875,-0.81036376953125,-37.223052978515625,46653.0,0.2753007113933563,-0.16122274100780487,0.6571076512336731,0.6829509735107422,46653.0,0.0,1.0,89.0
2,1741715579.7343664,443.0,395.0,402.0,375.0,412.0,364.0,430.0,412.0,389.0,383.0,430.0,445.0,443.0,402.0,413.0,430.0,389.0,430.0,0.11767578125,0.048828125,1.0126953125,46677.0,1.4024391174316406,1.8902440071105957,-0.7317073345184326,46677.0,-6400.00732421875,-16384.13671875,32624.0078125,46677.0,0.2753151059150696,-0.1604301631450653,0.6570985317230225,0.6831406950950623,46677.0,0.0,1.0,89.0
3,1741715579.7439861,443.0,395.0,402.0,375.0,412.0,364.0,430.0,412.0,389.0,383.0,430.0,445.0,442.0,401.0,411.0,430.0,389.0,430.0,0.12255859375,0.04833984375,0.9990234375,46692.0,0.9756097793579102,1.7682926654815674,-0.4878048896789551,46692.0,37.30116271972656,-1.8603668212890625,-36.32305908203125,46692.0,0.2753499448299408,-0.16010086238384247,0.6570897698402405,0.683212399482727,46692.0,0.0,1.0,89.0
4,1741715579.7516022,363.0,721.0,357.0,797.0,380.0,372.0,540.0,454.0,447.0,457.0,466.0,449.0,362.0,357.0,380.0,536.0,441.0,461.0,-0.10009765625,0.13037109375,1.32080078125,39115.0,-7.317073345184326,78.9024429321289,-11.036585807800293,39115.0,-29.54327392578125,-6.2066497802734375,-24.003524780273438,39106.0,-0.007871930487453938,0.042569924145936966,-0.837929368019104,0.5440589785575867,39115.0,0.0,0.0,89.0
5,1741715579.7516022,363.0,721.0,357.0,797.0,380.0,372.0,540.0,454.0,447.0,457.0,466.0,449.0,364.0,358.0,382.0,541.0,450.0,469.0,-0.025390625,0.14697265625,1.2958984375,39123.0,4.878048896789551,93.10975646972656,-23.780488967895508,39123.0,-27.443267822265625,-5.6066436767578125,-26.403518676757812,39123.0,-0.005003055557608604,0.044328562915325165,-0.8381533622741699,0.543607234954834,39123.0,0.0,0.0,89.0
6,1741715579.7516022,363.0,721.0,357.0,797.0,380.0,372.0,540.0,454.0,447.0,457.0,466.0,449.0,364.0,358.0,382.0,541.0,450.0,469.0,0.02099609375,0.11474609375,1.2666015625,39131.0,4.0853657722473145,95.60975646972656,-27.2560977935791,39131.0,-27.443267822265625,-5.6066436767578125,-26.403518676757812,39123.0,0.0012766402214765549,0.047999899834394455,-0.8389133810997009,0.5421426892280579,39131.0,0.0,0.0,89.0
7,1741715579.7645872,442.0,393.0,401.0,374.0,410.0,363.0,430.0,412.0,389.0,383.0,430.0,445.0,442.0,401.0,411.0,430.0,389.0,430.0,0.12109375,0.04638671875,1.0029296875,46715.0,1.0365853309631348,2.195122003555298,-0.4878048896789551,46715.0,37.00115966796875,-1.710357666015625,-35.723052978515625,46715.0,0.2753756046295166,-0.15948054194450378,0.657101035118103,0.6833363175392151,46715.0,0.0,1.0,89.0
8,1741715579.7665184,442.0,393.0,401.0,374.0,410.0,363.0,430.0,412.0,389.0,383.0,430.0,445.0,442.0,401.0,411.0,430.0,389.0,430.0,0.12353515625,0.04345703125,1.0078125,46722.0,0.9756097793579102,2.2560975551605225,-0.4878048896789551,46722.0,38.65116882324219,-1.710357666015625,-37.223052978515625,46722.0,0.2753506302833557,-0.15920408070087433,0.6571075916290283,0.6834045648574829,46722.0,0.0,1.0,89.0
9,1741715579.7665184,363.0,721.0,357.0,797.0,380.0,372.0,540.0,454.0,447.0,457.0,466.0,449.0,364.0,358.0,382.0,541.0,450.0,469.0,-0.01953125,0.1728515625,1.2421875,39138.0,3.47560977935791,101.46341705322266,-31.158536911010742,39138.0,-26.843276977539062,-6.656646728515625,-27.603530883789062,39138.0,0.007857480086386204,0.051945507526397705,-0.8398613333702087,0.5402526259422302,39138.0,0.0,0.0,89.0
