,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715500.61285,443.0,404.0,401.0,378.0,420.0,366.0,429.0,411.0,388.0,383.0,429.0,443.0,443.0,401.0,423.0,429.0,388.0,429.0,0.14501953125,0.052734375,0.9990234375,33120.0,3.4146342277526855,-8.231707572937012,0.0,33120.0,-0.0015716552734375,-19.209182739257812,-19.96759033203125,33111.0,0.12787392735481262,0.09254926443099976,-0.9553858637809753,0.24964042007923126,33120.0,0.0,1.0,89.0
1,1741715500.6248574,363.0,739.0,357.0,795.0,381.0,373.0,537.0,453.0,441.0,449.0,463.0,443.0,363.0,357.0,382.0,540.0,445.0,466.0,-0.10986328125,0.00439453125,1.00244140625,25555.0,-4.2682929039001465,15.97560977935791,-1.585365891456604,25555.0,0.484954833984375,18.759368896484375,-14.322952270507812,25555.0,0.09795036166906357,0.09876986593008041,-0.12823672592639923,0.9819393754005432,25555.0,0.0,0.0,89.0
2,1741715500.6248574,363.0,743.0,358.0,797.0,383.0,373.0,541.0,456.0,447.0,456.0,468.0,450.0,363.0,357.0,382.0,540.0,445.0,466.0,-0.109375,-0.01513671875,0.99853515625,25563.0,-1.585365891456604,14.146341323852539,-0.6097561120986938,25563.0,0.484954833984375,18.759368896484375,-14.322952270507812,25555.0,0.09794983267784119,0.09936752170324326,-0.12797150015830994,0.981913685798645,25563.0,0.0,0.0,89.0
3,1741715500.6288621,363.0,743.0,358.0,797.0,383.0,373.0,541.0,456.0,447.0,456.0,468.0,450.0,363.0,357.0,382.0,540.0,445.0,466.0,-0.1123046875,-0.01318359375,1.00048828125,25571.0,-1.158536672592163,13.59756088256836,-0.060975611209869385,25571.0,-1.015045166015625,18.009368896484375,-14.322952270507812,25571.0,0.09803102165460587,0.10046985000371933,-0.12759844958782196,0.9818419814109802,25571.0,0.0,0.0,89.0
4,1741715500.6288621,444.0,410.0,401.0,381.0,426.0,369.0,429.0,410.0,388.0,383.0,429.0,442.0,443.0,401.0,423.0,429.0,388.0,429.0,0.14453125,0.0576171875,0.99365234375,33131.0,1.585365891456604,-7.987804889678955,0.24390244483947754,33131.0,-20.867584228515625,28674.00390625,257.00390625,33131.0,0.12722687423229218,0.09176155179738998,-0.9558436274528503,0.24850766360759735,33131.0,0.0,1.0,89.0
5,1741715500.6288621,444.0,410.0,401.0,381.0,426.0,369.0,429.0,410.0,388.0,383.0,429.0,442.0,443.0,401.0,423.0,429.0,388.0,429.0,0.1435546875,0.06005859375,1.001953125,33140.0,0.6097561120986938,-7.987804889678955,0.4268292784690857,33140.0,0.1484222412109375,-18.309188842773438,-20.867584228515625,33140.0,0.1267969310283661,0.091347336769104,-0.956131637096405,0.24777103960514069,33140.0,0.0,1.0,89.0
6,1741715500.6288621,363.0,743.0,358.0,797.0,383.0,373.0,541.0,456.0,447.0,456.0,468.0,450.0,363.0,357.0,382.0,540.0,445.0,466.0,-0.11328125,0.00634765625,1.0087890625,25589.0,1.0365853309631348,11.890244483947754,1.9512195587158203,25589.0,1.8349456787109375,18.15936279296875,-14.022964477539062,25589.0,0.09839625656604767,0.10247089713811874,-0.12621428072452545,0.981777548789978,25589.0,0.0,0.0,89.0
7,1741715500.644494,363.0,743.0,358.0,797.0,383.0,373.0,541.0,456.0,447.0,456.0,468.0,450.0,363.0,357.0,382.0,540.0,445.0,466.0,-0.1083984375,0.01220703125,1.00732421875,25597.0,1.7073171138763428,10.914634704589844,2.5609755516052246,25597.0,1.8349456787109375,18.15936279296875,-15.22296142578125,25597.0,0.09864547848701477,0.10335921496152878,-0.12535269558429718,0.9817698001861572,25597.0,0.0,0.0,89.0
8,1741715500.6601148,363.0,743.0,358.0,797.0,383.0,373.0,541.0,456.0,447.0,456.0,468.0,450.0,363.0,358.0,383.0,541.0,449.0,469.0,-0.1162109375,0.013671875,1.005859375,25605.0,2.865853786468506,10.243902206420898,2.987804889678955,25605.0,1.8349456787109375,18.15936279296875,-15.22296142578125,25597.0,0.09893631935119629,0.10419663786888123,-0.1245141550898552,0.981758713722229,25605.0,0.0,0.0,89.0
9,1741715500.6601148,363.0,743.0,358.0,797.0,383.0,373.0,541.0,456.0,447.0,456.0,468.0,450.0,363.0,358.0,383.0,541.0,449.0,469.0,-0.1181640625,0.01708984375,0.98486328125,25614.0,2.9268293380737305,9.268293380737305,3.0487804412841797,25614.0,1.8349456787109375,18.609359741210938,-16.272964477539062,25614.0,0.0992574691772461,0.10493574291467667,-0.12369217723608017,0.9817515015602112,25614.0,0.0,0.0,89.0
