,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1738687566.0169816,359.0,407.0,359.0,363.0,382.0,369.0,523.0,445.0,422.0,428.0,441.0,419.0,359.0,359.0,382.0,523.0,422.0,441.0,-0.0625,0.02490234375,1.0185546875,47790.0,1.3414634466171265,-1.8292683362960815,0.4878048896789551,47790.0,-31.185256958007812,5.366790771484375,-16.46954345703125,47790.0,0.0022763339802622795,-0.1680382937192917,-0.5338983535766602,0.8286669254302979,47790.0,0.0,0.0,97.0
1,1738687566.0376105,359.0,407.0,359.0,363.0,382.0,369.0,523.0,445.0,422.0,428.0,441.0,419.0,359.0,359.0,382.0,523.0,422.0,441.0,-0.06005859375,0.0185546875,1.01806640625,47812.0,1.3414634466171265,-1.8902440071105957,0.18292683362960815,47812.0,-31.33526611328125,5.51678466796875,-16.319534301757812,47812.0,0.002262379974126816,-0.1683618128299713,-0.5345678329467773,0.8281699419021606,47812.0,0.0,0.0,97.0
2,1738687566.043112,359.0,407.0,359.0,363.0,382.0,369.0,523.0,444.0,422.0,428.0,441.0,418.0,359.0,359.0,382.0,523.0,422.0,441.0,-0.0595703125,0.01953125,1.0146484375,47820.0,1.4634146690368652,-1.9512195587158203,-0.18292683362960815,47820.0,-31.33526611328125,5.51678466796875,-16.319534301757812,47812.0,0.0022690417245030403,-0.16842511296272278,-0.5347082614898682,0.8280665278434753,47820.0,0.0,0.0,97.0
3,1738687566.0461035,458.0,412.0,409.0,391.0,427.0,378.0,445.0,420.0,402.0,399.0,439.0,460.0,459.0,409.0,427.0,446.0,403.0,439.0,-0.0302734375,0.3515625,0.72509765625,58155.0,-2.682926893234253,42.378047943115234,-290.243896484375,58155.0,-6.9010772705078125,-7.2531280517578125,-38.11671447753906,58148.0,0.43941548466682434,-0.03321035951375961,-0.08699318021535873,0.8934444189071655,58155.0,0.0,1.0,97.0
4,1738687566.0540578,359.0,407.0,359.0,363.0,382.0,369.0,523.0,444.0,422.0,428.0,441.0,418.0,359.0,359.0,381.0,522.0,422.0,441.0,-0.05908203125,0.02099609375,1.01708984375,47871.0,1.5243902206420898,-1.2804877758026123,-0.12195122241973877,47871.0,683.703125,-3831.82763671875,257.00390625,47871.0,0.002482212148606777,-0.1690179407596588,-0.536364734172821,0.8268739581108093,47871.0,0.0,0.0,97.0
5,1738687566.0630336,359.0,407.0,359.0,363.0,382.0,369.0,523.0,444.0,422.0,428.0,441.0,418.0,359.0,359.0,381.0,522.0,422.0,441.0,-0.05517578125,0.025390625,1.0126953125,47879.0,1.158536672592163,-0.8536585569381714,-0.18292683362960815,47879.0,683.703125,-3831.82763671875,257.00390625,47871.0,0.0024962332099676132,-0.16904765367507935,-0.536540687084198,0.8267537355422974,47879.0,0.0,0.0,97.0
6,1738687566.068686,459.0,412.0,410.0,392.0,427.0,379.0,446.0,421.0,403.0,401.0,439.0,461.0,459.0,409.0,427.0,446.0,403.0,439.0,-0.0302734375,0.3515625,0.72509765625,58164.0,-2.682926893234253,42.378047943115234,-290.243896484375,58164.0,-1073.59765625,-2546.125,-10011.298828125,58164.0,0.44132199883461,-0.014910077676177025,-0.11269590258598328,0.8901189565658569,58164.0,0.0,1.0,97.0
7,1738687566.0746706,459.0,412.0,410.0,392.0,427.0,379.0,446.0,421.0,403.0,401.0,439.0,461.0,459.0,409.0,427.0,446.0,403.0,439.0,-0.19287109375,0.0810546875,0.81884765625,58172.0,12.439024925231934,55.4878044128418,-233.29269409179688,58172.0,-3.1437530517578125,-9.045806884765625,-38.656646728515625,58172.0,0.4428398609161377,-0.0032442212104797363,-0.12729978561401367,0.8875114321708679,58172.0,0.0,1.0,97.0
8,1738687566.075671,459.0,412.0,410.0,392.0,427.0,379.0,446.0,421.0,403.0,401.0,439.0,461.0,459.0,409.0,427.0,446.0,403.0,439.0,-0.2275390625,0.03271484375,0.84228515625,58181.0,17.560976028442383,64.32926940917969,-200.36585998535156,58181.0,-3.1437530517578125,-9.045806884765625,-38.656646728515625,58172.0,0.4446081519126892,0.007891234010457993,-0.13939809799194336,0.8847761154174805,58181.0,0.0,1.0,97.0
9,1738687566.0829546,459.0,412.0,410.0,392.0,427.0,379.0,446.0,421.0,403.0,401.0,439.0,461.0,459.0,409.0,427.0,446.0,403.0,439.0,-0.2431640625,-0.017578125,0.84326171875,58190.0,25.365854263305664,72.86585235595703,-163.71951293945312,58190.0,-1.79376220703125,-8.445816040039062,-40.30665588378906,58190.0,0.44687142968177795,0.018348680809140205,-0.14868654310703278,0.8819641470909119,58190.0,0.0,1.0,97.0
10,1738687566.0861824,459.0,412.0,410.0,392.0,427.0,379.0,446.0,421.0,403.0,401.0,439.0,461.0,460.0,410.0,427.0,446.0,403.0,439.0,-0.2431640625,-0.017578125,0.84326171875,58197.0,25.365854263305664,72.86585235595703,-163.71951293945312,58197.0,-1.79376220703125,-8.445816040039062,-40.30665588378906,58190.0,0.44826027750968933,0.023245342075824738,-0.15232257544994354,0.8805221915245056,58197.0,0.0,1.0,97.0
11,1738687566.117069,359.0,407.0,359.0,363.0,381.0,369.0,522.0,443.0,422.0,427.0,440.0,418.0,359.0,359.0,381.0,522.0,422.0,440.0,-0.05908203125,0.0224609375,1.015625,47930.0,-0.060975611209869385,-0.3658536672592163,-0.3048780560493469,47930.0,-30.272567749023438,4.77069091796875,-14.068069458007812,47930.0,0.0022123493254184723,-0.1690947264432907,-0.5384643077850342,0.8254943490028381,47930.0,0.0,0.0,97.0
12,1738687566.1294744,359.0,407.0,359.0,363.0,381.0,369.0,522.0,443.0,422.0,427.0,440.0,418.0,359.0,359.0,381.0,522.0,422.0,440.0,-0.0634765625,0.0234375,1.0078125,47938.0,0.18292683362960815,-0.4268292784690857,-0.12195122241973877,47938.0,-31.32257080078125,5.2206878662109375,-15.118072509765625,47938.0,0.0021476121619343758,-0.16909556090831757,-0.5387803316116333,0.8252882957458496,47938.0,0.0,0.0,97.0
