,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795590.5326555,445.0,397.0,407.0,376.0,413.0,364.0,433.0,413.0,395.0,389.0,435.0,449.0,446.0,407.0,413.0,433.0,395.0,435.0,0.10791015625,0.046875,1.01123046875,17908.0,-3.5975611209869385,-1.2804877758026123,0.18292683362960815,17908.0,-0.029510498046875,-13247.99609375,257.00390625,17901.0,0.2099624127149582,-0.5007770657539368,0.5904761552810669,0.5970533490180969,17908.0,0.0,1.0,87.0
1,1741795590.5428655,445.0,397.0,407.0,376.0,413.0,364.0,433.0,413.0,395.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.11279296875,0.04150390625,1.0166015625,17925.0,-2.865853786468506,-0.9756097793579102,0.6097561120986938,17925.0,15.315902709960938,-3.01251220703125,-8.751571655273438,17925.0,0.21035431325435638,-0.5007623434066772,0.5908870697021484,0.5965209007263184,17925.0,0.0,1.0,87.0
2,1741795590.5498414,358.0,407.0,356.0,803.0,382.0,373.0,533.0,450.0,437.0,445.0,460.0,438.0,361.0,357.0,384.0,538.0,442.0,464.0,0.41748046875,0.31787109375,1.11279296875,6965.0,35.42683029174805,34.93902587890625,-163.41464233398438,6965.0,-4.3283233642578125,-1.5020599365234375,-7.6412200927734375,6965.0,0.13116495311260223,0.02204955741763115,-0.7742714881896973,0.6187185049057007,6965.0,0.0,0.0,92.0
3,1741795590.5665097,364.0,746.0,359.0,807.0,386.0,375.0,540.0,455.0,444.0,455.0,464.0,443.0,361.0,357.0,384.0,538.0,442.0,464.0,1.0322265625,-0.115234375,1.02587890625,6986.0,40.975608825683594,28.292682647705078,-175.24391174316406,6986.0,-1184.84765625,-499.72265625,-2493.75390625,6986.0,0.13823279738426208,0.023733317852020264,-0.7935335040092468,0.5921388268470764,6986.0,0.0,0.0,92.0
4,1741795590.575164,445.0,397.0,407.0,376.0,413.0,364.0,433.0,413.0,395.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.1103515625,0.0390625,1.009765625,17943.0,-2.4390244483947754,-1.097561001777649,0.6707317233085632,17943.0,15.015914916992188,-3.76251220703125,-8.001571655273438,17943.0,0.21080009639263153,-0.5006197094917297,0.5914045572280884,0.5959700345993042,17943.0,0.0,1.0,87.0
5,1741795590.5841362,445.0,397.0,407.0,376.0,412.0,364.0,433.0,413.0,394.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.11083984375,0.04736328125,1.01171875,17958.0,-1.3414634466171265,-0.6707317233085632,0.5487805008888245,17958.0,15.915908813476562,-1.9625091552734375,-8.151565551757812,17958.0,0.21104785799980164,-0.500515341758728,0.591699481010437,0.5956771969795227,17958.0,0.0,1.0,87.0
6,1741795590.589698,364.0,746.0,359.0,807.0,386.0,375.0,540.0,455.0,444.0,455.0,464.0,443.0,362.0,359.0,387.0,542.0,446.0,465.0,0.771484375,0.21533203125,0.85791015625,7034.0,-17.012195587158203,-51.76829528808594,-95.79268646240234,7034.0,-4.7841949462890625,-1.3491363525390625,-10.350006103515625,7034.0,0.11486434191465378,0.02501245215535164,-0.8250594139099121,0.5526819229125977,7034.0,0.0,0.0,92.0
7,1741795590.5963712,445.0,397.0,407.0,376.0,412.0,364.0,433.0,413.0,394.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.10693359375,0.04736328125,1.00390625,17976.0,-0.18292683362960815,-0.18292683362960815,0.6097561120986938,17976.0,15.915908813476562,-1.9625091552734375,-8.151565551757812,17967.0,0.21131213009357452,-0.5004038214683533,0.5920138955116272,0.5953646302223206,17976.0,0.0,1.0,87.0
8,1741795590.6028705,445.0,397.0,407.0,376.0,412.0,364.0,433.0,413.0,394.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.11669921875,0.046875,1.00830078125,17992.0,0.24390244483947754,-0.18292683362960815,0.6097561120986938,17992.0,15.765914916992188,-3.3125152587890625,-8.30157470703125,17992.0,0.21183280646800995,-0.5000814199447632,0.5926244854927063,0.5948427319526672,17992.0,0.0,1.0,87.0
9,1741795590.6102543,364.0,754.0,358.0,374.0,387.0,375.0,543.0,457.0,446.0,457.0,465.0,444.0,362.0,359.0,387.0,542.0,446.0,465.0,0.9013671875,0.3291015625,0.90087890625,7053.0,16.219512939453125,-56.09756088256836,-52.74390411376953,7053.0,-4.634185791015625,-2.699127197265625,-9.45001220703125,7046.0,0.10807903110980988,0.021095406264066696,-0.8314683437347412,0.5445495843887329,7053.0,0.0,0.0,92.0
10,1741795590.6190312,364.0,754.0,358.0,374.0,387.0,375.0,543.0,457.0,446.0,457.0,465.0,444.0,362.0,359.0,387.0,542.0,446.0,465.0,0.80615234375,0.19287109375,0.9619140625,7074.0,46.03658676147461,-57.3780517578125,-16.95121955871582,7074.0,-5.5341949462890625,-2.3991241455078125,-10.800003051757812,7074.0,0.1029331237077713,0.009371859021484852,-0.8351660966873169,0.5401986241340637,7074.0,0.0,0.0,92.0
11,1741795590.6346567,445.0,397.0,407.0,376.0,412.0,364.0,433.0,413.0,394.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.11181640625,0.044921875,1.015625,18010.0,0.4878048896789551,-0.060975611209869385,0.3048780560493469,18010.0,15.015914916992188,-3.01251220703125,-8.001571655273438,18010.0,0.21232862770557404,-0.4997664988040924,0.5931429266929626,0.5944136381149292,18010.0,0.0,1.0,87.0
12,1741795590.6346567,364.0,754.0,358.0,374.0,387.0,375.0,543.0,457.0,446.0,457.0,465.0,444.0,364.0,359.0,388.0,543.0,447.0,465.0,0.71484375,0.07568359375,1.0458984375,7086.0,59.39024353027344,-58.78049087524414,6.341463565826416,7086.0,-6.2841949462890625,-2.3991241455078125,-8.100006103515625,7086.0,0.10160668939352036,0.0031907735392451286,-0.8354120850563049,0.540141224861145,7086.0,0.0,0.0,92.0
13,1741795590.6502802,445.0,397.0,407.0,376.0,412.0,363.0,433.0,413.0,394.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.1123046875,0.05322265625,1.01123046875,18027.0,-0.24390244483947754,-0.3048780560493469,0.4878048896789551,18027.0,16.515914916992188,-1.8125152587890625,-7.55157470703125,18027.0,0.2125655561685562,-0.49964532256126404,0.5934103727340698,0.594163715839386,18027.0,0.0,1.0,87.0
14,1741795590.6502802,445.0,397.0,407.0,376.0,412.0,363.0,433.0,413.0,394.0,389.0,435.0,449.0,445.0,407.0,412.0,433.0,394.0,435.0,0.11181640625,0.0458984375,1.01171875,18044.0,-0.6097561120986938,-0.6097561120986938,0.4878048896789551,18044.0,16.065902709960938,-2.5625152587890625,-8.30157470703125,18044.0,0.2128426730632782,-0.49952733516693115,0.5937398672103882,0.593834400177002,18044.0,0.0,1.0,87.0
15,1741795590.6659043,365.0,758.0,359.0,371.0,388.0,376.0,543.0,457.0,447.0,458.0,466.0,445.0,364.0,359.0,388.0,543.0,447.0,465.0,0.39697265625,-0.12841796875,1.2724609375,7114.0,61.158538818359375,-67.07317352294922,31.03658676147461,7114.0,-8.24005126953125,-3.29766845703125,-9.605377197265625,7114.0,0.09580102562904358,-0.0209638811647892,-0.832651674747467,0.5450447797775269,7114.0,0.0,0.0,92.0
16,1741795590.6971502,365.0,758.0,359.0,371.0,388.0,376.0,543.0,457.0,447.0,458.0,466.0,445.0,364.0,359.0,388.0,543.0,447.0,465.0,0.23828125,-0.14990234375,1.29052734375,7127.0,51.70731735229492,-84.08536529541016,30.914634704589844,7127.0,-7.49005126953125,-5.09765625,-9.305374145507812,7127.0,0.09135185182094574,-0.03165098652243614,-0.8312951922416687,0.5473583936691284,7127.0,0.0,0.0,92.0
17,1741795590.7152805,445.0,397.0,407.0,376.0,412.0,363.0,433.0,413.0,394.0,389.0,435.0,449.0,444.0,407.0,412.0,433.0,394.0,435.0,0.11279296875,0.05126953125,1.01025390625,18061.0,-1.158536672592163,0.3048780560493469,0.5487805008888245,18061.0,15.915908813476562,-1.9625091552734375,-9.201568603515625,18061.0,0.21310897171497345,-0.4994138181209564,0.5940563678741455,0.5935177206993103,18061.0,0.0,1.0,87.0
18,1741795590.7152805,445.0,397.0,407.0,376.0,412.0,363.0,433.0,413.0,394.0,389.0,435.0,449.0,444.0,407.0,412.0,433.0,394.0,435.0,0.10986328125,0.044921875,1.009765625,18078.0,-1.5243902206420898,0.0,0.6097561120986938,18078.0,15.765914916992188,-2.5625152587890625,-7.55157470703125,18070.0,0.2133522778749466,-0.4993098974227905,0.5943455100059509,0.5932281017303467,18078.0,0.0,1.0,87.0
