,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795436.2051916,447.0,408.0,407.0,383.0,424.0,370.0,433.0,412.0,389.0,385.0,431.0,448.0,447.0,407.0,424.0,433.0,389.0,431.0,0.1376953125,0.03662109375,1.01025390625,60197.0,-1.5243902206420898,0.3048780560493469,0.5487805008888245,60197.0,19.304977416992188,-3.5639801025390625,-6.88604736328125,60197.0,0.19377250969409943,-0.5130754709243774,0.615250825881958,0.5662782192230225,60197.0,0.0,1.0,87.0
1,1741795436.2131293,364.0,546.0,357.0,802.0,384.0,373.0,551.0,486.0,433.0,442.0,929.0,435.0,364.0,357.0,384.0,535.0,433.0,927.0,-0.07080078125,0.02294921875,1.01416015625,49236.0,-0.4878048896789551,0.6707317233085632,0.4268292784690857,49236.0,-8.905776977539062,-6.20684814453125,0.33758544921875,49236.0,0.11712534725666046,0.06963133811950684,-0.7521513104438782,0.6447491645812988,49236.0,0.0,0.0,92.0
2,1741795436.2326105,364.0,546.0,357.0,802.0,384.0,373.0,551.0,486.0,433.0,442.0,929.0,435.0,364.0,357.0,384.0,551.0,433.0,930.0,-0.0712890625,0.02197265625,1.015625,49279.0,-0.9756097793579102,-0.9756097793579102,0.3048780560493469,49279.0,-8.60577392578125,-4.2568359375,-1.7624053955078125,49279.0,0.11733216047286987,0.06928227096796036,-0.7540677785873413,0.6425066590309143,49279.0,0.0,0.0,92.0
3,1741795436.244334,447.0,408.0,407.0,383.0,424.0,370.0,433.0,412.0,389.0,385.0,431.0,448.0,447.0,407.0,424.0,433.0,389.0,431.0,0.13330078125,0.03857421875,1.0048828125,60215.0,-1.4024391174316406,0.792682945728302,0.6097561120986938,60215.0,5287.67578125,-873.97265625,-1609.225830078125,60206.0,0.19365498423576355,-0.5131198167800903,0.615121066570282,0.5664191246032715,60215.0,0.0,1.0,87.0
4,1741795436.2693474,364.0,545.0,357.0,803.0,384.0,373.0,551.0,487.0,433.0,442.0,931.0,436.0,364.0,357.0,384.0,551.0,433.0,930.0,-0.0615234375,0.01904296875,1.01318359375,49312.0,-0.3658536672592163,-1.097561001777649,0.3658536672592163,49312.0,-9.513580322265625,-4.4073333740234375,-2.062896728515625,49312.0,0.11749906837940216,0.06899883598089218,-0.7556166052818298,0.6406844854354858,49312.0,0.0,0.0,92.0
5,1741795436.2859664,447.0,409.0,407.0,383.0,424.0,370.0,432.0,411.0,389.0,385.0,431.0,447.0,447.0,407.0,424.0,433.0,389.0,431.0,0.12841796875,0.041015625,1.00927734375,60246.0,-1.7682926654815674,0.9756097793579102,0.3658536672592163,60246.0,29818.0,15469.0,14022.1875,60246.0,0.19345150887966156,-0.5131087303161621,0.6149945259094238,0.5666360855102539,60246.0,0.0,1.0,87.0
6,1741795436.2939434,364.0,545.0,357.0,803.0,384.0,373.0,551.0,487.0,433.0,442.0,931.0,436.0,364.0,357.0,384.0,551.0,433.0,931.0,-0.07421875,0.0185546875,1.01513671875,49339.0,0.9146341681480408,-0.12195122241973877,0.12195122241973877,49339.0,-8.013580322265625,-6.6573333740234375,-1.312896728515625,49339.0,0.1176210418343544,0.06879069656133652,-0.75674968957901,0.6393457055091858,49339.0,0.0,0.0,92.0
7,1741795436.3009486,447.0,409.0,407.0,383.0,424.0,370.0,432.0,411.0,389.0,385.0,431.0,447.0,447.0,407.0,424.0,432.0,388.0,431.0,0.13330078125,0.041015625,1.009765625,60263.0,-1.585365891456604,0.792682945728302,0.3048780560493469,60263.0,20.204971313476562,-2.9639739990234375,-7.4860382080078125,60263.0,0.1933383047580719,-0.5131514072418213,0.6148694753646851,0.5667717456817627,60263.0,0.0,1.0,87.0
8,1741795436.3159547,364.0,545.0,357.0,803.0,384.0,373.0,551.0,487.0,433.0,442.0,931.0,436.0,364.0,357.0,384.0,551.0,433.0,931.0,-0.07470703125,0.01806640625,1.01416015625,49352.0,1.3414634466171265,-0.4878048896789551,0.18292683362960815,49352.0,-8.61358642578125,-5.75732421875,-2.5128936767578125,49352.0,0.11781380325555801,0.0685596913099289,-0.7573663592338562,0.6386044025421143,49352.0,0.0,0.0,92.0
9,1741795436.331583,447.0,408.0,407.0,383.0,423.0,370.0,432.0,411.0,389.0,385.0,431.0,447.0,447.0,407.0,424.0,432.0,388.0,431.0,0.13720703125,0.03564453125,1.0126953125,60291.0,-1.158536672592163,2.5,0.060975611209869385,60291.0,20.054977416992188,-3.5639801025390625,-6.13604736328125,60291.0,0.19295655190944672,-0.5130139589309692,0.6146823167800903,0.5672290325164795,60291.0,0.0,1.0,87.0
10,1741795436.347829,447.0,408.0,407.0,383.0,423.0,370.0,432.0,411.0,389.0,385.0,431.0,447.0,447.0,407.0,424.0,432.0,388.0,431.0,0.13525390625,0.04296875,1.0087890625,60306.0,-0.9146341681480408,3.4146342277526855,-0.12195122241973877,60306.0,19.90496826171875,-2.663970947265625,-5.9860382080078125,60299.0,0.19253437221050262,-0.5127350687980652,0.614570140838623,0.5677458643913269,60306.0,0.0,1.0,87.0
11,1741795436.347829,447.0,408.0,407.0,383.0,423.0,370.0,432.0,411.0,389.0,385.0,431.0,447.0,447.0,407.0,423.0,432.0,390.0,431.0,0.13232421875,0.0390625,1.0087890625,60323.0,-1.6463415622711182,4.329268455505371,-0.18292683362960815,60323.0,19.304977416992188,-2.8139801025390625,-6.88604736328125,60315.0,0.19218526780605316,-0.5124613642692566,0.6145496368408203,0.5681332349777222,60323.0,0.0,1.0,87.0
12,1741795436.363334,447.0,408.0,407.0,383.0,423.0,370.0,432.0,411.0,389.0,385.0,431.0,447.0,447.0,407.0,423.0,432.0,390.0,431.0,0.1259765625,0.0400390625,1.01318359375,60351.0,-2.378048896789551,3.7195122241973877,-0.24390244483947754,60351.0,18.254974365234375,-2.9639739990234375,-7.786041259765625,60351.0,0.1913200467824936,-0.5118874311447144,0.6144521236419678,0.569047212600708,60351.0,0.0,1.0,87.0
13,1741795436.363334,364.0,545.0,357.0,802.0,384.0,373.0,550.0,486.0,432.0,442.0,931.0,435.0,364.0,357.0,384.0,551.0,433.0,931.0,-0.07421875,0.01953125,1.01123046875,49379.0,1.2804877758026123,-1.585365891456604,-0.060975611209869385,49379.0,-10.563583374023438,-7.25732421875,0.33709716796875,49379.0,0.1180831789970398,0.06787285953760147,-0.7588720917701721,0.6368380188941956,49379.0,0.0,0.0,92.0
14,1741795436.3801167,448.0,407.0,408.0,383.0,422.0,369.0,433.0,412.0,391.0,387.0,433.0,448.0,447.0,407.0,423.0,432.0,390.0,431.0,0.1259765625,0.04248046875,1.013671875,60368.0,-2.012195110321045,3.5975611209869385,-0.3658536672592163,60368.0,12192.0,23852.25,257.00390625,60368.0,0.19100043177604675,-0.5115890502929688,0.6144702434539795,0.5694032311439514,60368.0,0.0,1.0,87.0
15,1741795436.3801167,364.0,545.0,357.0,802.0,384.0,373.0,550.0,486.0,432.0,442.0,931.0,435.0,364.0,357.0,384.0,551.0,433.0,931.0,-0.06689453125,0.02587890625,1.01220703125,49392.0,1.4634146690368652,-2.6219513416290283,0.3048780560493469,49392.0,-8.163589477539062,-6.50732421875,-1.0128936767578125,49392.0,0.11810773611068726,0.0674215778708458,-0.7596503496170044,0.6359529495239258,49392.0,0.0,0.0,92.0
16,1741795436.3951213,448.0,407.0,408.0,383.0,422.0,369.0,433.0,412.0,391.0,387.0,433.0,448.0,447.0,407.0,423.0,432.0,390.0,431.0,0.12158203125,0.03466796875,0.998046875,60386.0,-2.2560975551605225,3.0487804412841797,-0.4878048896789551,60386.0,18.854965209960938,-2.8139801025390625,-7.63604736328125,60377.0,0.19074924290180206,-0.5113478899002075,0.6144641041755676,0.5697105526924133,60386.0,0.0,1.0,87.0
17,1741795436.411435,363.0,544.0,357.0,801.0,383.0,373.0,549.0,486.0,431.0,440.0,928.0,434.0,364.0,357.0,384.0,550.0,431.0,930.0,-0.06396484375,0.0263671875,1.02197265625,49441.0,0.9146341681480408,-1.6463415622711182,0.0,49441.0,-8.763580322265625,-7.107330322265625,0.6371002197265625,49433.0,0.11816312372684479,0.06581713259220123,-0.7627101540565491,0.6324386596679688,49441.0,0.0,0.0,92.0
18,1741795436.430415,363.0,544.0,357.0,801.0,383.0,373.0,549.0,486.0,431.0,440.0,928.0,434.0,363.0,357.0,383.0,549.0,430.0,922.0,-0.06591796875,0.02880859375,1.017578125,49481.0,-0.3048780560493469,0.4268292784690857,0.12195122241973877,49481.0,-7.86358642578125,-7.70733642578125,-1.0128936767578125,49472.0,0.11843239516019821,0.0653313621878624,-0.7653007507324219,0.6293013095855713,49481.0,0.0,0.0,92.0
19,1741795436.442418,363.0,544.0,357.0,801.0,383.0,373.0,549.0,486.0,431.0,440.0,928.0,434.0,363.0,357.0,383.0,549.0,430.0,922.0,-0.06591796875,0.025390625,1.02392578125,49499.0,-1.0365853309631348,1.2195122241973877,0.18292683362960815,49499.0,-8.913589477539062,-6.95733642578125,-0.7129058837890625,49499.0,0.11861371248960495,0.06525357812643051,-0.7663370966911316,0.6280127167701721,49499.0,0.0,0.0,92.0
20,1741795436.4580474,448.0,407.0,408.0,383.0,422.0,369.0,433.0,412.0,391.0,387.0,433.0,448.0,448.0,409.0,422.0,433.0,392.0,434.0,0.126953125,0.037109375,1.0029296875,60401.0,-3.1097562313079834,3.170731782913208,-0.7317073345184326,60401.0,4903.67578125,-873.97265625,-2108.4248046875,60393.0,0.19050316512584686,-0.5112094283103943,0.6143979430198669,0.5699883699417114,60401.0,0.0,1.0,87.0
21,1741795436.4580474,363.0,543.0,357.0,801.0,383.0,372.0,549.0,485.0,430.0,439.0,918.0,433.0,363.0,357.0,383.0,549.0,430.0,922.0,-0.06396484375,0.0234375,1.0263671875,49512.0,-1.0365853309631348,1.6463415622711182,0.3048780560493469,49512.0,-7.7135772705078125,-6.6573333740234375,-0.562896728515625,49512.0,0.11883217096328735,0.06532570719718933,-0.7670349478721619,0.6271112561225891,49512.0,0.0,0.0,92.0
22,1741795436.4766734,448.0,407.0,408.0,383.0,422.0,369.0,433.0,412.0,391.0,387.0,433.0,448.0,448.0,409.0,422.0,433.0,392.0,434.0,0.12548828125,0.0419921875,0.9990234375,60417.0,-2.317073345184326,4.207317352294922,-1.585365891456604,60417.0,17.804977416992188,-2.3639678955078125,-8.836044311523438,60417.0,0.19021964073181152,-0.5109121203422546,0.6142928600311279,0.5704625844955444,60417.0,0.0,1.0,87.0
23,1741795436.4766734,448.0,405.0,409.0,382.0,420.0,369.0,433.0,413.0,393.0,388.0,435.0,448.0,448.0,409.0,422.0,433.0,392.0,434.0,0.12158203125,0.03564453125,1.00830078125,60433.0,-0.9146341681480408,5.9146342277526855,-2.317073345184326,60433.0,17.504974365234375,-2.663970947265625,-8.236038208007812,60433.0,0.19001621007919312,-0.5103392004966736,0.6143219470977783,0.571011483669281,60433.0,0.0,1.0,87.0
24,1741795436.491307,363.0,543.0,357.0,801.0,383.0,372.0,549.0,485.0,430.0,439.0,918.0,433.0,364.0,357.0,383.0,549.0,431.0,481.0,-0.06005859375,0.02734375,1.05322265625,49540.0,-2.7439024448394775,7.5,1.3414634466171265,49540.0,-7.86358642578125,-5.00732421875,-1.7628936767578125,49540.0,0.11959999799728394,0.06615488231182098,-0.7679737210273743,0.6257278919219971,49540.0,0.0,0.0,92.0
25,1741795436.5053113,363.0,543.0,357.0,801.0,383.0,372.0,549.0,485.0,430.0,439.0,918.0,433.0,364.0,357.0,383.0,549.0,431.0,481.0,-0.07958984375,0.02392578125,1.03271484375,49560.0,-10.42682933807373,11.646341323852539,3.0487804412841797,49560.0,-9.213577270507812,-6.357330322265625,0.937103271484375,49552.0,0.120399110019207,0.06809425354003906,-0.7683517932891846,0.6249018907546997,49560.0,0.0,0.0,92.0
26,1741795436.520939,368.0,754.0,359.0,805.0,385.0,374.0,556.0,492.0,439.0,449.0,932.0,442.0,364.0,357.0,383.0,549.0,431.0,481.0,-0.041015625,0.029296875,1.19189453125,49580.0,1.2195122241973877,20.792682647705078,5.4268293380737305,49580.0,-8.61358642578125,-3.95733642578125,-2.2129058837890625,49580.0,0.12275998294353485,0.07006091624498367,-0.7679286003112793,0.6247453093528748,49580.0,0.0,0.0,92.0
