,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715571.737852,443.0,394.0,401.0,374.0,408.0,362.0,432.0,413.0,398.0,390.0,431.0,447.0,444.0,402.0,408.0,432.0,400.0,432.0,0.103515625,0.0908203125,1.00537109375,38703.0,14.634146690368652,10.670731544494629,-1.585365891456604,38703.0,-3.935943603515625,-15.514068603515625,-26.105575561523438,38703.0,0.17555151879787445,0.08182138949632645,-0.9276346564292908,0.3193444609642029,38703.0,0.0,1.0,89.0
1,1741715571.737852,367.0,749.0,362.0,799.0,387.0,379.0,548.0,457.0,451.0,460.0,488.0,446.0,367.0,362.0,387.0,547.0,450.0,477.0,0.77490234375,0.173828125,1.0439453125,31155.0,29.45121955871582,-8.04878044128418,-29.573171615600586,31155.0,-5.0187530517578125,20.15594482421875,-17.789657592773438,31147.0,0.07948961853981018,0.08514700829982758,-0.15186548233032227,0.9815128445625305,31155.0,0.0,0.0,89.0
2,1741715571.7528694,443.0,394.0,401.0,374.0,408.0,362.0,432.0,413.0,398.0,390.0,431.0,447.0,444.0,402.0,408.0,432.0,400.0,432.0,0.08740234375,0.08984375,1.00390625,38715.0,14.268293380737305,10.42682933807373,-1.4634146690368652,38715.0,-3.935943603515625,-15.514068603515625,-26.105575561523438,38715.0,0.17725661396980286,0.08060397207736969,-0.9276029467582703,0.31880372762680054,38715.0,0.0,1.0,89.0
3,1741715571.7528694,443.0,394.0,401.0,374.0,408.0,362.0,432.0,413.0,398.0,390.0,431.0,447.0,444.0,402.0,408.0,432.0,400.0,432.0,0.0908203125,0.08740234375,0.9931640625,38722.0,14.329268455505371,11.036585807800293,-1.158536672592163,38722.0,-3.935943603515625,-15.514068603515625,-26.105575561523438,38715.0,0.17784489691257477,0.08020204305648804,-0.9275869727134705,0.31862396001815796,38722.0,0.0,1.0,89.0
4,1741715571.7528694,367.0,749.0,362.0,799.0,387.0,379.0,548.0,457.0,451.0,460.0,488.0,446.0,367.0,362.0,387.0,547.0,450.0,477.0,0.740234375,0.0869140625,1.06298828125,31163.0,33.84146499633789,-18.109756469726562,-24.817073822021484,31163.0,-5.318756103515625,22.40594482421875,-17.789657592773438,31163.0,0.0817166194319725,0.08377990126609802,-0.15439283847808838,0.9810531735420227,31163.0,0.0,0.0,89.0
5,1741715571.7528694,367.0,749.0,362.0,799.0,387.0,379.0,548.0,457.0,451.0,460.0,488.0,446.0,367.0,362.0,387.0,547.0,450.0,477.0,0.71484375,0.04638671875,1.0693359375,31171.0,34.817073822021484,-27.926830291748047,-18.53658676147461,31171.0,-6.5187530517578125,19.705947875976562,-19.58966064453125,31171.0,0.08401154726743698,0.08157669752836227,-0.15669965744018555,0.9806791543960571,31171.0,0.0,0.0,89.0
6,1741715571.7685156,367.0,749.0,362.0,799.0,387.0,379.0,548.0,457.0,451.0,460.0,488.0,446.0,367.0,362.0,387.0,548.0,451.0,508.0,0.71484375,0.04638671875,1.0693359375,31179.0,34.817073822021484,-27.926830291748047,-18.53658676147461,31179.0,-6.5187530517578125,19.705947875976562,-19.58966064453125,31171.0,0.08620867878198624,0.0785997062921524,-0.15840329229831696,0.9804578423500061,31179.0,0.0,0.0,89.0
7,1741715571.7685156,444.0,395.0,402.0,374.0,408.0,362.0,433.0,414.0,401.0,391.0,433.0,449.0,444.0,402.0,408.0,432.0,400.0,432.0,0.07763671875,0.09130859375,0.9736328125,38733.0,15.182927131652832,10.304878234863281,-0.792682945728302,38733.0,-4.3859405517578125,-17.014068603515625,-27.15557861328125,38733.0,0.17952251434326172,0.07893078029155731,-0.9275181889533997,0.31820058822631836,38733.0,0.0,1.0,89.0
8,1741715571.7685156,444.0,395.0,402.0,374.0,408.0,362.0,433.0,414.0,401.0,391.0,433.0,449.0,444.0,402.0,408.0,432.0,400.0,432.0,0.068359375,0.1044921875,0.97314453125,38742.0,13.109756469726562,7.987804889678955,-0.4878048896789551,38742.0,-5.1359405517578125,-16.714065551757812,-26.105575561523438,38742.0,0.18039248883724213,0.0781872570514679,-0.9274758696556091,0.31801533699035645,38742.0,0.0,1.0,89.0
9,1741715571.7685156,367.0,749.0,362.0,799.0,387.0,379.0,548.0,457.0,451.0,460.0,488.0,446.0,367.0,362.0,387.0,548.0,451.0,508.0,0.6171875,0.01513671875,1.0888671875,31187.0,35.0,-46.70731735229492,-5.304878234863281,31187.0,-5.91876220703125,20.305953979492188,-18.689651489257812,31187.0,0.08727764338254929,0.07682818919420242,-0.15906237065792084,0.9803969860076904,31187.0,0.0,0.0,89.0
