,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715740.7537174,364.0,748.0,359.0,798.0,383.0,376.0,562.0,485.0,450.0,462.0,467.0,446.0,363.0,358.0,383.0,558.0,447.0,463.0,0.00830078125,0.154296875,1.16943359375,3555.0,11.768293380737305,27.865854263305664,-122.43902587890625,3555.0,-3.11114501953125,21.225875854492188,-15.814651489257812,3555.0,0.053785741329193115,0.11000414192676544,-0.10203351080417633,0.9872158765792847,3555.0,0.0,0.0,89.0
1,1741715740.7537174,364.0,748.0,359.0,798.0,383.0,376.0,562.0,485.0,450.0,462.0,467.0,446.0,363.0,358.0,383.0,558.0,447.0,463.0,0.00390625,0.13427734375,1.16455078125,3563.0,5.182927131652832,35.30487823486328,-126.70732116699219,3563.0,-3.11114501953125,21.225875854492188,-15.814651489257812,3555.0,0.053347423672676086,0.11340220272541046,-0.11191917955875397,0.9857828617095947,3563.0,0.0,0.0,89.0
2,1741715740.7696507,364.0,748.0,359.0,798.0,383.0,376.0,562.0,485.0,450.0,462.0,467.0,446.0,363.0,358.0,383.0,558.0,447.0,463.0,0.01171875,0.12451171875,1.1787109375,3570.0,-0.4268292784690857,43.10975646972656,-131.09756469726562,3570.0,-3.11114501953125,20.475875854492188,-15.064651489257812,3570.0,0.05244153365492821,0.11747761815786362,-0.12200301140546799,0.9841563701629639,3570.0,0.0,0.0,89.0
3,1741715740.7696507,364.0,748.0,359.0,798.0,383.0,376.0,562.0,485.0,450.0,462.0,467.0,446.0,365.0,359.0,385.0,559.0,452.0,467.0,0.2900390625,0.00341796875,1.1630859375,3578.0,-11.158536911010742,52.68292999267578,-137.74391174316406,3578.0,-3.11114501953125,20.475875854492188,-15.064651489257812,3570.0,0.051805902272462845,0.11976183950901031,-0.12719322741031647,0.9832571744918823,3578.0,0.0,0.0,89.0
4,1741715740.7696507,442.0,395.0,402.0,375.0,411.0,364.0,429.0,411.0,388.0,384.0,428.0,444.0,442.0,402.0,411.0,429.0,388.0,428.0,0.11279296875,0.033203125,1.0029296875,11074.0,-0.3658536672592163,2.195122003555298,-0.4878048896789551,11074.0,-3.176177978515625,-14.883987426757812,-25.95147705078125,11074.0,0.12262387573719025,0.13365374505519867,-0.9478192329406738,0.26217561960220337,11074.0,0.0,1.0,89.0
5,1741715740.7853847,441.0,394.0,401.0,374.0,410.0,363.0,429.0,412.0,388.0,385.0,428.0,444.0,442.0,402.0,411.0,429.0,388.0,428.0,0.11572265625,0.04443359375,0.99755859375,11087.0,-0.18292683362960815,2.0731706619262695,-0.5487805008888245,11087.0,-4.3761749267578125,-15.333999633789062,-26.70147705078125,11087.0,0.12293442338705063,0.13361303508281708,-0.9478465914726257,0.26195231080055237,11087.0,0.0,1.0,89.0
6,1741715740.817221,364.0,748.0,359.0,798.0,383.0,376.0,562.0,485.0,450.0,462.0,467.0,446.0,365.0,359.0,385.0,559.0,452.0,467.0,0.38916015625,-0.0380859375,1.189453125,3586.0,-16.158536911010742,50.0,-138.53659057617188,3586.0,-4.1611480712890625,20.025863647460938,-16.564651489257812,3586.0,0.05006080120801926,0.12440381199121475,-0.13770969212055206,0.9813525676727295,3586.0,0.0,0.0,89.0
7,1741715740.8329122,364.0,748.0,359.0,798.0,383.0,376.0,562.0,485.0,450.0,462.0,467.0,446.0,365.0,359.0,385.0,559.0,452.0,467.0,0.40087890625,0.03125,1.40087890625,3594.0,-27.621952056884766,33.23170852661133,-134.0853729248047,3594.0,-3.86114501953125,21.675872802734375,-16.564651489257812,3594.0,0.04728963226079941,0.1281536966562271,-0.14786885678768158,0.9795274138450623,3594.0,0.0,0.0,89.0
8,1741715740.8329122,364.0,748.0,359.0,798.0,383.0,376.0,562.0,485.0,450.0,462.0,467.0,446.0,365.0,359.0,385.0,559.0,452.0,467.0,0.59912109375,0.171875,1.3388671875,3607.0,-28.04878044128418,11.829268455505371,-126.03659057617188,3607.0,-1449.25390625,5549.02734375,-4240.54931640625,3607.0,0.04251165688037872,0.13080115616321564,-0.16200973093509674,0.9771565794944763,3607.0,0.0,0.0,89.0
9,1741715740.8329122,441.0,394.0,401.0,374.0,410.0,363.0,429.0,412.0,388.0,385.0,428.0,444.0,442.0,402.0,411.0,429.0,388.0,428.0,0.12255859375,0.04052734375,1.00341796875,11096.0,-0.24390244483947754,2.5609755516052246,-0.6707317233085632,11096.0,-3.3261871337890625,-11.583999633789062,-25.351470947265625,11096.0,0.12317469716072083,0.13362066447734833,-0.9478228688240051,0.2619214355945587,11096.0,0.0,1.0,89.0
10,1741715740.848536,441.0,394.0,401.0,374.0,410.0,363.0,429.0,412.0,388.0,385.0,428.0,444.0,441.0,401.0,409.0,430.0,389.0,429.0,0.10302734375,0.05029296875,0.99658203125,11146.0,-1.4634146690368652,0.5487805008888245,0.060975611209869385,11146.0,-3.77618408203125,-13.53399658203125,-26.101470947265625,11146.0,0.12461156398057938,0.13353733718395233,-0.9477739334106445,0.2614617645740509,11146.0,0.0,1.0,89.0
11,1741715740.848536,365.0,749.0,360.0,798.0,385.0,378.0,551.0,461.0,452.0,463.0,466.0,447.0,365.0,359.0,385.0,559.0,452.0,467.0,0.66162109375,0.19580078125,1.1806640625,3614.0,-26.524391174316406,-10.853658676147461,-115.54878234863281,3614.0,-1449.25390625,5549.02734375,-4240.54931640625,3607.0,0.039242394268512726,0.1309686303138733,-0.17091712355613708,0.9757522344589233,3614.0,0.0,0.0,89.0
12,1741715740.848536,365.0,749.0,360.0,798.0,385.0,378.0,551.0,461.0,452.0,463.0,466.0,447.0,365.0,359.0,385.0,559.0,452.0,467.0,0.6806640625,0.27001953125,1.11181640625,3623.0,-20.731708526611328,-14.939024925231934,-107.68292999267578,3623.0,-5.2111358642578125,21.07586669921875,-16.114654541015625,3623.0,0.036306120455265045,0.13055329024791718,-0.17922087013721466,0.9744305610656738,3623.0,0.0,0.0,89.0
13,1741715740.848536,365.0,749.0,360.0,798.0,385.0,378.0,551.0,461.0,452.0,463.0,466.0,447.0,365.0,359.0,385.0,559.0,452.0,467.0,0.6962890625,0.3310546875,1.080078125,3631.0,-14.207317352294922,-13.536585807800293,-99.26829528808594,3631.0,-5.2111358642578125,21.07586669921875,-16.114654541015625,3623.0,0.03504312038421631,0.13030920922756195,-0.18314246833324432,0.9737799167633057,3631.0,0.0,0.0,89.0
14,1741715740.8647156,365.0,749.0,360.0,798.0,385.0,378.0,551.0,461.0,452.0,463.0,466.0,447.0,365.0,360.0,385.0,552.0,452.0,466.0,0.8349609375,0.31982421875,1.00732421875,3665.0,31.768293380737305,-28.53658676147461,-60.853660583496094,3665.0,-1756.453125,5433.828125,-3779.75244140625,3665.0,0.03279958665370941,0.12519605457782745,-0.20929771661758423,0.9692466259002686,3665.0,0.0,0.0,89.0
15,1741715740.8647156,365.0,749.0,360.0,798.0,385.0,378.0,551.0,461.0,452.0,463.0,466.0,447.0,365.0,360.0,385.0,552.0,452.0,466.0,0.8388671875,0.23486328125,1.0048828125,3674.0,44.085365295410156,-34.085365295410156,-47.0121955871582,3674.0,-8.36114501953125,22.425872802734375,-15.064651489257812,3674.0,0.03493916615843773,0.12223897874355316,-0.21378758549690247,0.9685689210891724,3674.0,0.0,0.0,89.0
16,1741715740.8647156,365.0,749.0,360.0,798.0,385.0,378.0,550.0,458.0,452.0,463.0,466.0,447.0,365.0,360.0,385.0,552.0,452.0,466.0,0.8388671875,0.23486328125,1.0048828125,3682.0,44.085365295410156,-34.085365295410156,-47.0121955871582,3682.0,-8.36114501953125,22.425872802734375,-15.064651489257812,3674.0,0.03780785948038101,0.11876687407493591,-0.21736933290958405,0.9680956602096558,3682.0,0.0,0.0,89.0
17,1741715740.8647156,365.0,749.0,360.0,798.0,385.0,378.0,550.0,458.0,452.0,463.0,466.0,447.0,365.0,360.0,385.0,552.0,452.0,466.0,0.81982421875,0.13525390625,1.0224609375,3690.0,53.90243911743164,-39.756099700927734,-24.93902587890625,3690.0,-8.36114501953125,20.475875854492188,-16.564651489257812,3690.0,0.04112435132265091,0.11486664414405823,-0.21999986469745636,0.9678367376327515,3690.0,0.0,0.0,89.0
18,1741715740.8647156,441.0,392.0,401.0,373.0,408.0,362.0,430.0,412.0,389.0,385.0,429.0,445.0,441.0,401.0,409.0,430.0,389.0,429.0,0.1064453125,0.04150390625,1.0068359375,11166.0,-1.3414634466171265,-0.5487805008888245,0.3048780560493469,11166.0,-4.0761871337890625,-14.733993530273438,-25.801467895507812,11166.0,0.12463705986738205,0.13351354002952576,-0.9478238224983215,0.2612810432910919,11166.0,0.0,1.0,89.0
19,1741715740.8808484,441.0,392.0,401.0,373.0,408.0,362.0,430.0,412.0,389.0,385.0,429.0,445.0,441.0,401.0,409.0,430.0,389.0,429.0,0.10595703125,0.03955078125,1.0068359375,11175.0,-1.0365853309631348,-0.4878048896789551,0.5487805008888245,11175.0,-4.0761871337890625,-14.733993530273438,-25.801467895507812,11175.0,0.12463915348052979,0.13351158797740936,-0.947827935218811,0.26126623153686523,11175.0,0.0,1.0,89.0
20,1741715740.8808484,365.0,749.0,360.0,798.0,385.0,378.0,550.0,458.0,452.0,463.0,466.0,447.0,365.0,360.0,385.0,552.0,452.0,466.0,0.771484375,0.0029296875,1.06884765625,3698.0,55.853660583496094,-42.256099700927734,-17.926830291748047,3698.0,-2486.05078125,5203.42578125,-4778.15087890625,3698.0,0.04471559822559357,0.11046765744686127,-0.22177518904209137,0.9677843451499939,3698.0,0.0,0.0,89.0
21,1741715740.8808484,441.0,392.0,401.0,373.0,408.0,362.0,430.0,412.0,389.0,385.0,429.0,445.0,441.0,401.0,409.0,430.0,389.0,429.0,0.11376953125,0.04345703125,1.001953125,11186.0,-0.6707317233085632,-0.4878048896789551,0.4268292784690857,11186.0,-4.0761871337890625,-14.733993530273438,-25.801467895507812,11175.0,0.12463971972465515,0.13351105153560638,-0.947829008102417,0.2612621784210205,11186.0,0.0,1.0,89.0
22,1741715740.9275243,441.0,392.0,401.0,373.0,408.0,362.0,430.0,412.0,389.0,385.0,429.0,445.0,441.0,401.0,408.0,430.0,389.0,429.0,0.11474609375,0.0478515625,1.0048828125,11207.0,-0.060975611209869385,-0.3048780560493469,0.3048780560493469,11207.0,-3.4761810302734375,-14.883987426757812,-25.20147705078125,11207.0,0.12466279417276382,0.13348950445652008,-0.9478741884231567,0.26109856367111206,11207.0,0.0,1.0,89.0
23,1741715740.9432228,441.0,392.0,401.0,373.0,407.0,362.0,430.0,412.0,389.0,385.0,428.0,445.0,441.0,401.0,408.0,430.0,389.0,429.0,0.10791015625,0.03955078125,1.00048828125,11245.0,0.24390244483947754,0.18292683362960815,0.4878048896789551,11245.0,-3.926177978515625,-12.933990478515625,-24.45147705078125,11245.0,0.12488076090812683,0.13304708898067474,-0.9478158354759216,0.26143133640289307,11245.0,0.0,1.0,89.0
24,1741715740.9590244,365.0,749.0,360.0,798.0,385.0,378.0,550.0,458.0,452.0,463.0,466.0,447.0,365.0,360.0,385.0,552.0,452.0,466.0,0.74755859375,-0.056640625,1.08935546875,3706.0,58.78049087524414,-47.621952056884766,-5.060975551605225,3706.0,-2486.05078125,5203.42578125,-4778.15087890625,3698.0,0.04657646641135216,0.1080741435289383,-0.22238817811012268,0.9678261876106262,3706.0,0.0,0.0,89.0
25,1741715740.9590244,365.0,749.0,360.0,798.0,385.0,378.0,550.0,458.0,452.0,463.0,466.0,447.0,365.0,360.0,385.0,552.0,452.0,466.0,0.7099609375,-0.1064453125,1.10595703125,3714.0,60.30487823486328,-54.26829528808594,4.756097793579102,3714.0,-11.211135864257812,20.625869750976562,-17.164657592773438,3714.0,0.0503113716840744,0.10284004360437393,-0.22319824993610382,0.9680231213569641,3714.0,0.0,0.0,89.0
26,1741715740.9590244,365.0,749.0,360.0,798.0,385.0,378.0,550.0,458.0,452.0,463.0,466.0,447.0,364.0,358.0,385.0,550.0,452.0,466.0,0.62939453125,-0.166015625,1.1259765625,3722.0,60.79268264770508,-65.24390411376953,12.37804889678955,3722.0,-11.211135864257812,20.625869750976562,-17.164657592773438,3714.0,0.053994350135326385,0.09699837863445282,-0.22375190258026123,0.968299925327301,3722.0,0.0,0.0,89.0
