,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795447.7188354,448.0,401.0,410.0,380.0,416.0,367.0,436.0,416.0,395.0,390.0,437.0,454.0,449.0,410.0,416.0,437.0,396.0,437.0,0.12060546875,0.0400390625,1.01123046875,6049.0,-2.4390244483947754,-2.6219513416290283,0.9146341681480408,6049.0,-7.4863433837890625,9.886810302734375,0.7132720947265625,6041.0,0.5021266937255859,0.06874195486307144,-0.4320845901966095,0.7459532618522644,6049.0,0.0,1.0,87.0
1,1741795447.7219505,448.0,402.0,409.0,380.0,417.0,367.0,436.0,415.0,394.0,389.0,436.0,453.0,448.0,409.0,417.0,436.0,395.0,436.0,0.12158203125,0.0439453125,1.0166015625,6153.0,-0.060975611209869385,0.792682945728302,0.18292683362960815,6153.0,2185.42578125,-86.2021484375,257.00390625,6153.0,0.50215083360672,0.07019434869289398,-0.4295535683631897,0.7472623586654663,6153.0,0.0,1.0,87.0
2,1741795447.7375743,370.0,732.0,361.0,805.0,388.0,376.0,559.0,502.0,431.0,440.0,461.0,429.0,370.0,361.0,388.0,559.0,431.0,453.0,-0.06298828125,0.029296875,1.0322265625,60663.0,4.756097793579102,15.54878044128418,-1.7682926654815674,60663.0,15.429000854492188,-5.3781280517578125,-11.558303833007812,60655.0,0.053256891667842865,-0.05636865273118019,0.6891050934791565,0.7204998135566711,60663.0,0.0,0.0,92.0
3,1741795447.7688208,370.0,731.0,361.0,804.0,388.0,376.0,558.0,502.0,431.0,440.0,453.0,430.0,370.0,361.0,388.0,559.0,431.0,453.0,-0.06787109375,0.03662109375,1.015625,60699.0,1.4024391174316406,1.097561001777649,-1.158536672592163,60699.0,15.429000854492188,-4.02813720703125,-8.858306884765625,60699.0,0.05237647145986557,-0.05428637936711311,0.6912007927894592,0.7187147736549377,60699.0,0.0,0.0,92.0
4,1741795447.7924497,370.0,731.0,361.0,804.0,388.0,376.0,558.0,502.0,431.0,440.0,453.0,430.0,370.0,360.0,388.0,558.0,431.0,453.0,-0.0625,0.03271484375,1.021484375,60719.0,1.2195122241973877,-1.8902440071105957,-0.792682945728302,60719.0,14.828994750976562,-5.678131103515625,-7.95831298828125,60719.0,0.05271421745419502,-0.053945042192935944,0.6925055384635925,0.7174587845802307,60719.0,0.0,0.0,92.0
5,1741795447.8317056,448.0,402.0,409.0,380.0,417.0,367.0,436.0,415.0,394.0,389.0,436.0,453.0,448.0,409.0,417.0,436.0,395.0,436.0,0.12109375,0.04736328125,1.00634765625,6177.0,-0.6707317233085632,0.9146341681480408,0.792682945728302,6177.0,-6.8863372802734375,11.386810302734375,0.8632659912109375,6177.0,0.5022937655448914,0.0709613710641861,-0.42841020226478577,0.7477501034736633,6177.0,0.0,1.0,87.0
6,1741795447.8473284,369.0,729.0,360.0,803.0,387.0,376.0,554.0,496.0,429.0,438.0,452.0,428.0,369.0,360.0,387.0,554.0,429.0,452.0,-0.0546875,0.03662109375,1.01611328125,60840.0,2.317073345184326,-0.792682945728302,-0.9756097793579102,60840.0,13.929000854492188,-5.078125,-6.608306884765625,60840.0,0.055269867181777954,-0.05250551551580429,0.6991919875144958,0.7108579277992249,60840.0,0.0,0.0,92.0
7,1741795447.8473284,448.0,402.0,409.0,380.0,417.0,367.0,436.0,415.0,395.0,390.0,436.0,453.0,448.0,409.0,417.0,436.0,395.0,436.0,0.123046875,0.04833984375,1.01171875,6203.0,-1.2804877758026123,0.9756097793579102,0.12195122241973877,6203.0,-6.586334228515625,9.736801147460938,0.1132659912109375,6203.0,0.5021925568580627,0.07167396694421768,-0.4273488521575928,0.7483571767807007,6203.0,0.0,1.0,87.0
8,1741795447.8629522,448.0,402.0,409.0,380.0,417.0,367.0,436.0,415.0,395.0,390.0,436.0,453.0,448.0,410.0,417.0,436.0,396.0,436.0,0.125,0.04345703125,1.01171875,6233.0,-1.7682926654815674,1.6463415622711182,0.18292683362960815,6233.0,-8.536331176757812,10.486801147460938,-0.33673095703125,6233.0,0.5021460056304932,0.0726081058382988,-0.4261687994003296,0.7489710450172424,6233.0,0.0,1.0,87.0
9,1741795447.8785748,369.0,729.0,360.0,803.0,387.0,376.0,554.0,496.0,429.0,438.0,452.0,428.0,369.0,360.0,387.0,554.0,429.0,452.0,-0.052734375,0.041015625,1.0146484375,60872.0,0.9146341681480408,-1.2804877758026123,-0.4268292784690857,60872.0,12.578994750976562,-6.428131103515625,-8.408309936523438,60872.0,0.05594319850206375,-0.052066586911678314,0.7010614275932312,0.7089862823486328,60872.0,0.0,0.0,92.0
10,1741795447.910208,450.0,402.0,411.0,381.0,417.0,367.0,438.0,417.0,398.0,392.0,438.0,454.0,449.0,411.0,417.0,437.0,398.0,437.0,0.115234375,0.04248046875,1.0166015625,6324.0,-0.6097561120986938,5.853658676147461,-0.9756097793579102,6324.0,-9.886337280273438,11.53680419921875,-2.736724853515625,6316.0,0.5027100443840027,0.07686898112297058,-0.4224914312362671,0.7502498030662537,6324.0,0.0,1.0,87.0
11,1741795447.941455,369.0,724.0,359.0,803.0,386.0,376.0,554.0,497.0,428.0,437.0,453.0,427.0,369.0,360.0,387.0,554.0,429.0,452.0,-0.0556640625,0.04052734375,1.01708984375,60901.0,0.24390244483947754,-1.585365891456604,-0.18292683362960815,60901.0,14.078994750976562,-5.9781341552734375,-7.95831298828125,60892.0,0.056396808475255966,-0.05186937004327774,0.7031066417694092,0.7069441080093384,60901.0,0.0,0.0,92.0
12,1741795447.9570785,450.0,402.0,411.0,381.0,417.0,367.0,438.0,417.0,398.0,392.0,438.0,454.0,449.0,411.0,417.0,437.0,398.0,437.0,0.11865234375,0.04833984375,1.0234375,6341.0,-0.6707317233085632,8.353658676147461,-1.7682926654815674,6341.0,-9.886337280273438,11.53680419921875,-1.5367279052734375,6333.0,0.5031723976135254,0.07816556096076965,-0.42159515619277954,0.7503100633621216,6341.0,0.0,1.0,87.0
13,1741795447.992829,450.0,402.0,411.0,381.0,417.0,367.0,438.0,417.0,398.0,392.0,438.0,454.0,450.0,411.0,416.0,438.0,399.0,438.0,0.11474609375,0.044921875,1.02392578125,6356.0,-1.2804877758026123,9.695121765136719,-2.682926893234253,6356.0,-8.986343383789062,11.53680419921875,-2.736724853515625,6356.0,0.5037316083908081,0.07989074289798737,-0.4205675423145294,0.750329852104187,6356.0,0.0,1.0,87.0
14,1741795448.0043323,450.0,401.0,411.0,380.0,416.0,367.0,439.0,418.0,399.0,393.0,439.0,455.0,450.0,411.0,416.0,438.0,399.0,438.0,0.0927734375,0.03125,0.99755859375,6399.0,5.4268293380737305,8.780488014221191,-2.317073345184326,6399.0,-9.43634033203125,11.086807250976562,-3.9367218017578125,6399.0,0.5061278343200684,0.08418405055999756,-0.4180047810077667,0.7496797442436218,6399.0,0.0,1.0,87.0
15,1741795448.0043323,368.0,722.0,359.0,802.0,386.0,376.0,553.0,497.0,427.0,436.0,468.0,427.0,368.0,359.0,386.0,546.0,428.0,460.0,-0.0458984375,0.037109375,1.01513671875,60960.0,0.792682945728302,-2.195122003555298,-0.24390244483947754,60960.0,13.929000854492188,-7.328125,-7.0583038330078125,60960.0,0.057838864624500275,-0.05170387402176857,0.7067050337791443,0.7032420635223389,60960.0,0.0,0.0,92.0
16,1741795448.0199587,450.0,401.0,411.0,380.0,416.0,367.0,439.0,418.0,399.0,393.0,439.0,455.0,449.0,411.0,415.0,439.0,399.0,439.0,0.09765625,0.0546875,1.0146484375,6445.0,6.585366249084473,5.54878044128418,-2.012195110321045,6445.0,-9.886337280273438,11.986801147460938,-2.2867279052734375,6436.0,0.5092776417732239,0.08696053177118301,-0.41535684466362,0.7487007975578308,6445.0,0.0,1.0,87.0
17,1741795448.0199587,449.0,400.0,411.0,379.0,415.0,366.0,439.0,418.0,400.0,394.0,439.0,456.0,449.0,411.0,415.0,439.0,399.0,439.0,0.0771484375,0.0654296875,0.998046875,6475.0,6.036585330963135,4.634146690368652,-0.4268292784690857,6475.0,-8.836334228515625,10.486801147460938,-3.33673095703125,6475.0,0.5112502574920654,0.08830608427524567,-0.4138210415840149,0.7480490207672119,6475.0,0.0,1.0,87.0
18,1741795448.0199587,368.0,722.0,359.0,802.0,386.0,376.0,553.0,497.0,427.0,436.0,468.0,427.0,368.0,359.0,386.0,553.0,427.0,460.0,-0.04736328125,0.04345703125,1.02685546875,61003.0,-0.5487805008888245,-1.5243902206420898,-0.8536585569381714,61003.0,12.429000854492188,-4.328125,-7.0583038330078125,61003.0,0.058124467730522156,-0.05154997482895851,0.7093033790588379,0.7006089091300964,61003.0,0.0,0.0,92.0
19,1741795448.0355823,449.0,400.0,411.0,379.0,415.0,366.0,439.0,418.0,400.0,394.0,439.0,456.0,449.0,411.0,414.0,439.0,400.0,438.0,0.08984375,0.06201171875,1.013671875,6490.0,2.987804889678955,2.195122003555298,-0.6707317233085632,6490.0,-8.986343383789062,9.886810302734375,-3.0367279052734375,6490.0,0.511850118637085,0.08867504447698593,-0.41338443756103516,0.7478365302085876,6490.0,0.0,1.0,87.0
20,1741795448.0355823,369.0,727.0,360.0,802.0,386.0,376.0,538.0,468.0,428.0,437.0,451.0,427.0,369.0,360.0,387.0,540.0,430.0,452.0,-0.0458984375,0.05615234375,1.02490234375,61052.0,-7.560976028442383,2.6219513416290283,-0.9756097793579102,61052.0,12.728988647460938,-4.02813720703125,-8.108306884765625,61052.0,0.056551337242126465,-0.05220723897218704,0.7111750245094299,0.6987892389297485,61052.0,0.0,0.0,92.0
21,1741795448.0668292,371.0,755.0,361.0,806.0,388.0,377.0,542.0,456.0,436.0,445.0,458.0,435.0,369.0,360.0,387.0,540.0,430.0,452.0,0.60205078125,1.08642578125,1.20068359375,61113.0,-17.2560977935791,-6.341463565826416,32.317073822021484,61113.0,18.128997802734375,-1.6281280517578125,-14.858306884765625,61113.0,0.05090564489364624,-0.0582437738776207,0.7151516675949097,0.6946755051612854,61113.0,0.0,0.0,92.0
22,1741795448.0824547,371.0,755.0,361.0,806.0,388.0,377.0,542.0,456.0,436.0,445.0,458.0,435.0,368.0,362.0,389.0,540.0,443.0,463.0,0.62353515625,0.4501953125,0.88232421875,61132.0,42.8658561706543,-4.207317352294922,43.04878234863281,61132.0,17.828994750976562,1.6718597412109375,-15.008316040039062,61132.0,0.05751403421163559,-0.05299437418580055,0.720294713973999,0.6892445087432861,61132.0,0.0,0.0,92.0
23,1741795448.0929592,449.0,400.0,411.0,379.0,415.0,366.0,439.0,418.0,400.0,394.0,439.0,456.0,449.0,411.0,414.0,439.0,400.0,438.0,0.0927734375,0.06298828125,1.02001953125,6506.0,1.6463415622711182,1.7682926654815674,-0.5487805008888245,6506.0,-8.536331176757812,9.28680419921875,-3.33673095703125,6506.0,0.5123221278190613,0.08907347172498703,-0.4129147529602051,0.7477254271507263,6506.0,0.0,1.0,87.0
