,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741715802.1795235,353.0,398.0,351.0,785.0,371.0,369.0,522.0,439.0,424.0,431.0,447.0,425.0,354.0,353.0,373.0,524.0,427.0,449.0,-0.0791015625,0.029296875,1.02001953125,64986.0,-5.9146342277526855,5.0,1.097561001777649,64986.0,-4.141510009765625,13.14178466796875,-7.8683624267578125,64986.0,0.05679283291101456,0.09518732875585556,-0.12626361846923828,0.9857845306396484,64986.0,0.0,0.0,89.0
1,1741715802.190537,453.0,408.0,410.0,384.0,423.0,372.0,435.0,416.0,396.0,391.0,436.0,450.0,450.0,408.0,419.0,434.0,394.0,433.0,0.126953125,0.05419921875,0.99365234375,7009.0,5.182927131652832,4.390244007110596,-0.792682945728302,7009.0,-6.6984405517578125,-11.32696533203125,-21.25567626953125,6997.0,0.15726585686206818,0.11760540306568146,-0.8928007483482361,0.40539100766181946,7009.0,0.0,1.0,89.0
2,1741715802.2074444,453.0,408.0,410.0,384.0,423.0,372.0,435.0,416.0,396.0,391.0,436.0,450.0,450.0,408.0,419.0,434.0,394.0,433.0,0.13037109375,0.05615234375,0.99169921875,7017.0,2.5609755516052246,5.4268293380737305,-1.158536672592163,7017.0,-7.8984527587890625,-12.976959228515625,-20.50567626953125,7017.0,0.15780262649059296,0.11753256618976593,-0.8928753733634949,0.40503907203674316,7017.0,0.0,1.0,89.0
3,1741715802.2108903,453.0,408.0,410.0,384.0,423.0,372.0,435.0,416.0,396.0,391.0,436.0,450.0,450.0,408.0,419.0,434.0,394.0,433.0,0.119140625,0.0498046875,0.998046875,7029.0,1.5243902206420898,5.731707572937012,-1.2195122241973877,7029.0,-1868.3984375,-3168.5,-4980.650390625,7029.0,0.15861856937408447,0.11751803755760193,-0.8929880857467651,0.4044758081436157,7029.0,0.0,1.0,89.0
4,1741715802.2152526,353.0,398.0,351.0,785.0,371.0,369.0,522.0,439.0,424.0,431.0,447.0,425.0,354.0,353.0,373.0,524.0,427.0,449.0,-0.07763671875,0.03125,1.02490234375,64995.0,-6.280488014221191,6.829268455505371,0.8536585569381714,64995.0,-3.25714111328125,13.16815185546875,-7.8737335205078125,64995.0,0.05645669996738434,0.09577815979719162,-0.1263660043478012,0.9857335090637207,64995.0,0.0,0.0,89.0
5,1741715802.2187684,357.0,539.0,355.0,791.0,376.0,373.0,528.0,443.0,432.0,440.0,453.0,432.0,354.0,353.0,373.0,524.0,427.0,449.0,-0.07763671875,0.03125,1.02490234375,65004.0,-6.280488014221191,6.829268455505371,0.8536585569381714,65004.0,-3.25714111328125,13.16815185546875,-7.8737335205078125,64995.0,0.05613180249929428,0.09652005881071091,-0.1263262927532196,0.9856848120689392,65004.0,0.0,0.0,89.0
6,1741715802.221289,357.0,539.0,355.0,791.0,376.0,373.0,528.0,443.0,432.0,440.0,453.0,432.0,354.0,353.0,373.0,524.0,427.0,449.0,-0.0595703125,0.0419921875,1.044921875,65012.0,-6.890244007110596,10.243902206420898,0.5487805008888245,65012.0,-3.25714111328125,15.41815185546875,-8.77374267578125,65012.0,0.055944133549928665,0.0969722643494606,-0.12631447613239288,0.9856525659561157,65012.0,0.0,0.0,89.0
7,1741715802.2247803,357.0,539.0,355.0,791.0,376.0,373.0,528.0,443.0,432.0,440.0,453.0,432.0,354.0,353.0,373.0,524.0,427.0,449.0,-0.111328125,-0.00390625,1.076171875,65020.0,-4.756097793579102,10.914634704589844,0.24390244483947754,65020.0,-3.25714111328125,15.41815185546875,-8.77374267578125,65012.0,0.055684998631477356,0.097847118973732,-0.12658055126667023,0.9855466485023499,65020.0,0.0,0.0,89.0
8,1741715802.228451,447.0,399.0,406.0,378.0,414.0,366.0,434.0,415.0,394.0,389.0,432.0,449.0,450.0,408.0,419.0,434.0,394.0,433.0,0.1103515625,0.03857421875,0.99365234375,7037.0,1.7682926654815674,6.463414669036865,-1.6463415622711182,7037.0,-6.84844970703125,-13.57696533203125,-20.205673217773438,7037.0,0.15920691192150116,0.11747267842292786,-0.8931021690368652,0.40400588512420654,7037.0,0.0,1.0,89.0
9,1741715802.228451,357.0,539.0,355.0,791.0,376.0,373.0,528.0,443.0,432.0,440.0,453.0,432.0,354.0,353.0,373.0,524.0,427.0,449.0,-0.02099609375,0.244140625,1.07958984375,65028.0,2.1341464519500732,17.439023971557617,-0.8536585569381714,65028.0,-5.3571319580078125,15.868148803710938,-10.123733520507812,65028.0,0.05593302473425865,0.09911124408245087,-0.12688226997852325,0.985367476940155,65028.0,0.0,0.0,89.0
10,1741715802.228451,357.0,539.0,355.0,791.0,376.0,373.0,528.0,443.0,432.0,440.0,453.0,432.0,361.0,357.0,379.0,537.0,442.0,461.0,-0.02099609375,0.244140625,1.07958984375,65037.0,2.1341464519500732,17.439023971557617,-0.8536585569381714,65037.0,-5.52032470703125,18.144515991210938,-7.5786285400390625,65037.0,0.05628006160259247,0.10070107877254486,-0.1281711608171463,0.9850196242332458,65037.0,0.0,0.0,89.0
