,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
0,1741795412.715318,363.0,410.0,357.0,800.0,384.0,372.0,552.0,490.0,431.0,439.0,459.0,430.0,362.0,357.0,383.0,543.0,431.0,463.0,-0.0625,0.02880859375,1.02001953125,25760.0,1.7682926654815674,-1.4024391174316406,0.12195122241973877,25760.0,-8.312408447265625,-7.2671966552734375,-0.2193450927734375,25752.0,0.11938721686601639,0.07817596197128296,-0.6730512380599976,0.7256965637207031,25760.0,0.0,0.0,92.0
1,1741795412.7227497,450.0,406.0,410.0,383.0,420.0,369.0,435.0,415.0,395.0,389.0,438.0,451.0,449.0,410.0,420.0,435.0,395.0,438.0,0.12158203125,0.03466796875,1.0107421875,36706.0,-1.9512195587158203,-0.3048780560493469,0.5487805008888245,36706.0,16.87957763671875,-2.3859405517578125,-8.873641967773438,36706.0,0.15531061589717865,-0.512876033782959,0.6428629755973816,0.5473242998123169,36706.0,0.0,1.0,87.0
2,1741795412.7323587,363.0,410.0,357.0,800.0,384.0,372.0,552.0,490.0,431.0,439.0,459.0,430.0,362.0,357.0,383.0,543.0,431.0,463.0,-0.06787109375,0.02734375,1.0185546875,25775.0,2.012195110321045,-0.8536585569381714,0.0,25775.0,-0.8193511962890625,1.0039215087890625,257.00390625,25775.0,0.11971645057201385,0.07768075913190842,-0.6746813058853149,0.7241806387901306,25775.0,0.0,0.0,92.0
3,1741795412.754798,362.0,409.0,356.0,799.0,383.0,372.0,533.0,455.0,430.0,439.0,568.0,431.0,362.0,357.0,383.0,543.0,431.0,463.0,-0.07177734375,0.03564453125,1.009765625,25802.0,0.3048780560493469,-0.4268292784690857,0.060975611209869385,25802.0,-9.815826416015625,-8.172073364257812,-0.669342041015625,25794.0,0.12018948048353195,0.07701651751995087,-0.677784264087677,0.7212703227996826,25802.0,0.0,0.0,92.0
4,1741795412.7747498,362.0,409.0,356.0,799.0,383.0,372.0,533.0,455.0,430.0,439.0,568.0,431.0,362.0,357.0,383.0,543.0,431.0,463.0,-0.06689453125,0.0341796875,1.01318359375,25822.0,-0.792682945728302,-1.097561001777649,0.18292683362960815,25822.0,-9.66583251953125,-9.07208251953125,-1.5693511962890625,25822.0,0.12041298300027847,0.07666660100221634,-0.6798793077468872,0.7192959785461426,25822.0,0.0,0.0,92.0
5,1741795412.783722,450.0,406.0,410.0,383.0,420.0,369.0,435.0,415.0,395.0,389.0,438.0,451.0,450.0,410.0,420.0,435.0,395.0,438.0,0.123046875,0.0322265625,1.00732421875,36739.0,-1.2804877758026123,0.060975611209869385,0.4268292784690857,36739.0,-3.435943603515625,-8.273635864257812,16385.00390625,36731.0,0.15532194077968597,-0.512872576713562,0.642875075340271,0.5473101139068604,36739.0,0.0,1.0,87.0
6,1741795412.792087,362.0,409.0,356.0,799.0,383.0,372.0,533.0,455.0,430.0,439.0,568.0,431.0,362.0,356.0,383.0,533.0,430.0,928.0,-0.06591796875,0.03125,1.00927734375,25835.0,-1.4024391174316406,-1.3414634466171265,0.060975611209869385,25835.0,-8.315826416015625,-8.172073364257812,-0.2193450927734375,25835.0,0.1205071210861206,0.07633644342422485,-0.6818987131118774,0.7174014449119568,25835.0,0.0,0.0,92.0
7,1741795412.7954705,450.0,406.0,410.0,383.0,420.0,369.0,435.0,415.0,395.0,389.0,438.0,451.0,450.0,410.0,420.0,435.0,395.0,438.0,0.11767578125,0.033203125,1.00927734375,36757.0,-1.5243902206420898,0.12195122241973877,0.3658536672592163,36757.0,16.729583740234375,-1.4859466552734375,-11.273635864257812,36757.0,0.15533334016799927,-0.512869119644165,0.6428872346878052,0.547295868396759,36757.0,0.0,1.0,87.0
8,1741795412.7954705,450.0,405.0,410.0,383.0,420.0,369.0,435.0,415.0,395.0,389.0,438.0,451.0,450.0,410.0,420.0,435.0,395.0,438.0,0.1181640625,0.03515625,1.0107421875,36772.0,-1.2804877758026123,0.12195122241973877,0.6707317233085632,36772.0,16.87957763671875,-1.6359405517578125,-9.17364501953125,36772.0,0.15522344410419464,-0.5129023790359497,0.6427699327468872,0.547433614730835,36772.0,0.0,1.0,87.0
9,1741795412.811098,362.0,410.0,356.0,799.0,383.0,371.0,533.0,455.0,430.0,439.0,928.0,433.0,362.0,356.0,383.0,533.0,430.0,928.0,-0.06396484375,0.0302734375,1.01611328125,25861.0,-1.7682926654815674,-1.8902440071105957,0.12195122241973877,25861.0,-9.215835571289062,-8.32208251953125,0.23065185546875,25861.0,0.12040004134178162,0.07597918808460236,-0.6841861605644226,0.715276300907135,25861.0,0.0,0.0,92.0
